1111,2019-08-30 21:30:00,3395,3108,3,4
1111,2019-08-30 22:00:00,3703,0,1,0
1111,2019-08-30 22:30:00,0,3108,0,1
1111,2019-08-30 23:00:00,3703,3000,2,1
1111,2019-08-30 23:30:00,3703,3000,1,2
1111,2019-08-31 00:00:00,3624,3000,1,5
1111,2019-08-31 00:30:00,3703,3000,1,1
1111,2019-08-31 01:00:00,0,3108,0,5
1111,2019-08-31 01:30:00,3703,3108,3,9
1111,2019-08-31 02:00:00,3703,3120,3,27
1111,2019-08-31 02:30:00,0,3163,0,11
1111,2019-08-31 03:00:00,3703,0,1,0
1111,2019-08-31 03:30:00,0,3000,0,6
1111,2019-08-31 04:00:00,0,3000,0,12
1111,2019-08-31 04:30:00,3703,0,11,0
1111,2019-08-31 05:00:00,3703,0,3,0
1111,2019-08-31 05:30:00,3703,3108,3,5
1111,2019-08-31 06:30:00,3700,0,6,0
1111,2019-08-31 07:30:00,0,3108,0,2
1111,2019-08-31 08:30:00,3700,0,1,0
1111,2019-08-31 09:00:00,0,3068,0,178
1111,2019-08-31 09:30:00,3700,2983,2,1
1111,2019-08-31 10:00:00,0,2983,0,1
1111,2019-08-31 11:00:00,3700,0,3,0
1111,2019-08-31 11:30:00,3700,0,2,0
1111,2019-08-31 12:30:00,3703,3000,1,4
1111,2019-08-31 13:00:00,3703,3021,2,5
1111,2019-08-31 14:00:00,4150,3108,2,7
1111,2019-08-31 14:30:00,4150,3108,2,4
1111,2019-08-31 15:00:00,3657,3134,3,13
1111,2019-08-31 15:30:00,2983,2901,1,1
3100,2019-08-30 20:00:00,0,200,0,1
3100,2019-08-31 02:00:00,1217,0,2,0
3100,2019-08-31 07:30:00,1570,0,1,0
3100,2019-08-31 10:30:00,1652,0,3,0
9183,2019-08-29 15:30:00,1720,1720,1,1
9183,2019-08-29 16:00:00,2200,1111,1,2
9183,2019-08-29 16:30:00,0,1111,0,1
9183,2019-08-29 17:00:00,2200,1111,2,1
9183,2019-08-29 17:30:00,2200,1111,1,3
9183,2019-08-29 18:00:00,1939,1274,5,4
9183,2019-08-29 18:30:00,1982,1103,2,6
9183,2019-08-29 19:00:00,1213,1067,12,1
9183,2019-08-29 19:30:00,2190,1260,2,2
9183,2019-08-29 20:00:00,1633,1077,2,6
9183,2019-08-29 20:30:00,0,1082,0,4
9183,2019-08-29 21:00:00,2180,1067,1,2
9183,2019-08-29 21:30:00,1601,0,1,0
9183,2019-08-29 22:00:00,1087,1067,1,2
9183,2019-08-29 22:30:00,1087,1067,2,3
9183,2019-08-29 23:00:00,1087,1067,1,10
9183,2019-08-29 23:30:00,1087,1067,3,2
9183,2019-08-30 00:00:00,0,1067,0,2
9183,2019-08-30 00:30:00,1087,1072,2,4
9183,2019-08-30 01:00:00,1074,1067,1,2
9183,2019-08-30 01:30:00,0,1073,0,1
9183,2019-08-30 02:00:00,1087,1000,3,3
9183,2019-08-30 02:30:00,0,1087,0,1
9183,2019-08-30 03:00:00,1777,1000,1,1
9183,2019-08-30 03:30:00,1033,0,1,0
9183,2019-08-30 04:00:00,1087,1033,1,1
9183,2019-08-30 04:30:00,1777,0,6,0
9183,2019-08-30 05:00:00,1777,0,2,0
9183,2019-08-30 05:30:00,1690,0,6,0
9183,2019-08-30 06:00:00,0,1198,0,1
9183,2019-08-30 06:30:00,1777,0,1,0
9183,2019-08-30 07:30:00,993,0,3,0
9183,2019-08-30 08:00:00,993,993,1,1
9183,2019-08-30 09:00:00,1777,993,3,1
9183,2019-08-30 09:30:00,1157,993,5,1
9183,2019-08-30 10:30:00,1006,1033,3,1
9183,2019-08-30 11:00:00,0,1102,0,2
9183,2019-08-30 11:30:00,1312,1118,4,11
9183,2019-08-30 12:00:00,1157,1157,4,5
9183,2019-08-30 12:30:00,1129,1157,2,1
9183,2019-08-30 13:00:00,1157,1102,1,1
9183,2019-08-30 13:30:00,1157,1102,1,2
9183,2019-08-30 14:00:00,1047,1102,2,1
9183,2019-08-30 14:30:00,1088,1138,4,6
9183,2019-08-30 15:00:00,1047,1044,3,7
9183,2019-08-30 15:30:00,1075,1144,2,13
9183,2019-08-30 16:00:00,1552,1047,3,1
9183,2019-08-30 16:30:00,1269,0,18,0
9183,2019-08-30 17:00:00,1777,1102,1,1
9183,2019-08-30 18:00:00,1777,0,1,0
9183,2019-08-30 18:30:00,1777,1403,1,1
9183,2019-08-30 19:00:00,1777,1102,1,1
9183,2019-08-30 19:30:00,0,1102,0,4
9183,2019-08-30 20:00:00,1050,993,6,1
9183,2019-08-30 20:30:00,993,1337,4,1
9183,2019-08-30 21:00:00,0,1144,0,1
9183,2019-08-30 21:30:00,1352,1083,3,3
9183,2019-08-30 22:00:00,1479,1025,3,5
9183,2019-08-30 22:30:00,993,1157,3,1
9183,2019-08-30 23:00:00,1596,1157,2,1
9183,2019-08-30 23:30:00,2200,1403,1,1
9183,2019-08-31 00:00:00,2200,1328,1,3
9183,2019-08-31 00:30:00,1091,1047,5,2
9183,2019-08-31 01:00:00,0,1337,0,1
9183,2019-08-31 01:30:00,2200,1102,2,1
9183,2019-08-31 02:00:00,2200,1102,1,1
9183,2019-08-31 03:00:00,2200,0,2,0
9183,2019-08-31 03:30:00,2200,0,1,0
9183,2019-08-31 04:00:00,2200,0,2,0
9183,2019-08-31 04:30:00,2200,1551,2,3
9183,2019-08-31 05:00:00,2200,0,1,0
9183,2019-08-31 05:30:00,2200,1491,1,2
9183,2019-08-31 06:00:00,2200,0,2,0
9183,2019-08-31 06:30:00,2200,1878,5,2
9183,2019-08-31 07:30:00,2200,0,2,0
9183,2019-08-31 08:00:00,2200,1878,3,6
9183,2019-08-31 08:30:00,0,1878,0,5
9183,2019-08-31 09:00:00,0,1878,0,1
9183,2019-08-31 09:30:00,1623,0,1,0
9183,2019-08-31 10:30:00,1700,1700,1,1
9183,2019-08-31 11:00:00,1700,1700,10,14
9183,2019-08-31 11:30:00,0,1385,0,6
9183,2019-08-31 12:00:00,0,1650,0,11
9183,2019-08-31 13:00:00,0,1546,0,1
9183,2019-08-31 13:30:00,2200,0,1,0
9183,2019-08-31 14:00:00,2200,1104,1,3
9183,2019-08-31 14:30:00,0,1104,0,3
9183,2019-08-31 15:00:00,2200,0,1,0
9463,2019-08-29 18:30:00,0,701,0,2
9463,2019-08-29 19:00:00,710,0,1,0
9463,2019-08-29 19:30:00,0,1089,0,6
9463,2019-08-29 20:00:00,0,1193,0,1
9463,2019-08-29 22:30:00,0,923,0,2
9463,2019-08-29 23:00:00,0,710,0,1
9463,2019-08-29 23:30:00,928,0,1,0
9463,2019-08-30 02:30:00,0,710,0,1
9463,2019-08-30 03:00:00,0,710,0,1
9463,2019-08-30 04:30:00,1109,0,2,0
9463,2019-08-30 09:30:00,882,710,1,1
9463,2019-08-30 11:00:00,863,0,2,0
9463,2019-08-30 11:30:00,0,710,0,1
9463,2019-08-30 13:30:00,928,0,1,0
9463,2019-08-30 14:00:00,0,797,0,1
9463,2019-08-30 14:30:00,710,0,1,0
9463,2019-08-30 16:00:00,710,710,2,1
9463,2019-08-30 16:30:00,710,710,1,1
9463,2019-08-30 17:30:00,710,0,4,0
9463,2019-08-30 23:30:00,0,710,0,4
9463,2019-08-31 02:30:00,0,725,0,1
9463,2019-08-31 04:00:00,0,710,0,1
9463,2019-08-31 14:30:00,838,0,1,0
1211,2019-08-29 15:30:00,304,290,1,1
1211,2019-08-29 16:30:00,0,290,0,3
1211,2019-08-29 17:00:00,0,287,0,3
1211,2019-08-29 18:00:00,0,279,0,9
1211,2019-08-29 18:30:00,0,275,0,5
1211,2019-08-29 19:00:00,303,290,1,27
1211,2019-08-29 19:30:00,0,290,0,12
1211,2019-08-29 20:00:00,0,275,0,7
1211,2019-08-29 20:30:00,296,287,4,2
1211,2019-08-29 21:00:00,289,287,1,1
1211,2019-08-29 21:30:00,289,0,1,0
1211,2019-08-29 22:00:00,0,288,0,2
1211,2019-08-29 22:30:00,308,288,760,3
1211,2019-08-29 23:00:00,304,290,1,1
1211,2019-08-30 00:00:00,304,275,1,2
1211,2019-08-30 00:30:00,0,287,0,7
1211,2019-08-30 01:00:00,275,287,1,1
1211,2019-08-30 01:30:00,0,267,0,1
1211,2019-08-30 02:00:00,0,267,0,6
1211,2019-08-30 02:30:00,0,285,0,7
1211,2019-08-30 03:00:00,0,290,0,4
1211,2019-08-30 03:30:00,0,290,0,9
1211,2019-08-30 04:00:00,0,275,0,4
1211,2019-08-30 04:30:00,0,288,0,2
1211,2019-08-30 05:00:00,304,287,1,3
1211,2019-08-30 05:30:00,0,287,0,8
1211,2019-08-30 06:30:00,0,289,0,3
1211,2019-08-30 07:00:00,304,294,8,3
1211,2019-08-30 07:30:00,0,290,0,2
1211,2019-08-30 08:30:00,0,287,0,1
1211,2019-08-30 09:30:00,0,287,0,1
1211,2019-08-30 10:00:00,0,287,0,13
1211,2019-08-30 10:30:00,0,287,0,3
1211,2019-08-30 11:00:00,0,290,0,12
1211,2019-08-30 11:30:00,0,290,0,1
1211,2019-08-30 12:00:00,0,290,0,3
1211,2019-08-30 12:30:00,0,290,0,2
1211,2019-08-30 13:00:00,0,287,0,3
1211,2019-08-30 13:30:00,304,297,1,9
1211,2019-08-30 14:00:00,304,292,1,2
1211,2019-08-30 14:30:00,0,267,0,3
1211,2019-08-30 15:00:00,0,267,0,5
1211,2019-08-30 15:30:00,0,267,0,4
1211,2019-08-30 16:00:00,0,279,0,6
1211,2019-08-30 16:30:00,0,267,0,1
1211,2019-08-30 17:30:00,200,192,1,4
1211,2019-08-30 18:00:00,185,244,2,1
1211,2019-08-30 18:30:00,0,288,0,7
1211,2019-08-30 19:00:00,0,290,0,10
1211,2019-08-30 19:30:00,0,290,0,5
1211,2019-08-30 20:00:00,0,273,0,14
1211,2019-08-30 20:30:00,269,267,1,3
1211,2019-08-30 21:00:00,185,192,3,2
1211,2019-08-30 21:30:00,0,192,0,2
1211,2019-08-30 22:00:00,0,190,0,1
1211,2019-08-30 22:30:00,0,283,0,1
1211,2019-08-30 23:00:00,297,290,1,3
1211,2019-08-30 23:30:00,303,290,125,4
1211,2019-08-31 00:00:00,0,290,0,5
1211,2019-08-31 00:30:00,164,290,1,1
1211,2019-08-31 01:00:00,180,270,55,2
1211,2019-08-31 01:30:00,185,0,13,0
1211,2019-08-31 02:00:00,186,185,42,1
1211,2019-08-31 02:30:00,185,279,18,9
1211,2019-08-31 03:00:00,305,297,1,17
1211,2019-08-31 03:30:00,0,290,0,1
1211,2019-08-31 04:00:00,0,256,0,10
1211,2019-08-31 04:30:00,0,172,0,2
1211,2019-08-31 05:00:00,192,190,2,1
1211,2019-08-31 05:30:00,185,0,12,0
1211,2019-08-31 06:00:00,185,185,47,1
1211,2019-08-31 06:30:00,185,263,10,7
1211,2019-08-31 07:30:00,297,0,1,0
1211,2019-08-31 08:30:00,0,237,0,2
1211,2019-08-31 09:00:00,0,237,0,3
1211,2019-08-31 10:00:00,200,200,2,5
1211,2019-08-31 10:30:00,305,281,1,18
1211,2019-08-31 11:00:00,0,291,0,4
1211,2019-08-31 11:30:00,297,0,1,0
1211,2019-08-31 12:30:00,283,290,1,2
1211,2019-08-31 14:30:00,0,286,0,14
1211,2019-08-31 15:00:00,0,290,0,1
1211,2019-08-31 15:30:00,0,290,0,1
1227,2019-08-24 21:30:00,331,0,1,0
5676,2019-08-30 16:00:00,500,0,1,0
5694,2019-08-29 18:30:00,4000,0,1,0
5694,2019-08-29 20:00:00,4570,0,1,0
5694,2019-08-29 20:30:00,5307,0,25,0
5694,2019-08-30 14:30:00,5904,0,1,0
5694,2019-08-30 18:00:00,5904,0,1,0
5694,2019-08-31 00:30:00,5904,0,1,0
5694,2019-08-31 01:00:00,5904,0,1,0
5694,2019-08-31 02:00:00,5904,0,1,0
5694,2019-08-31 11:30:00,0,5329,0,1
5694,2019-08-31 13:00:00,5904,0,1,0
810,2019-08-29 15:30:00,104,104,58692,69725
810,2019-08-29 16:00:00,103,103,122599,94081
810,2019-08-29 16:30:00,102,101,121714,118012
810,2019-08-29 17:00:00,104,98,36988,132456
810,2019-08-29 17:30:00,103,101,103255,57906
810,2019-08-29 18:00:00,103,104,104740,139610
810,2019-08-29 18:30:00,102,101,123127,169938
810,2019-08-29 19:00:00,103,104,81225,111931
810,2019-08-29 19:30:00,102,101,145801,90587
810,2019-08-29 20:00:00,100,101,47937,47133
810,2019-08-29 20:30:00,102,102,51242,145887
810,2019-08-29 21:00:00,103,100,69761,164539
810,2019-08-29 21:30:00,104,103,53734,61737
810,2019-08-29 22:00:00,104,101,63548,44567
810,2019-08-29 22:30:00,103,101,57004,46311
810,2019-08-29 23:00:00,100,101,80051,122106
810,2019-08-29 23:30:00,102,100,79121,275880
810,2019-08-30 00:00:00,101,102,114953,78290
810,2019-08-30 00:30:00,100,99,62185,41196
810,2019-08-30 01:00:00,103,102,69806,61617
810,2019-08-30 01:30:00,101,99,112065,412321
810,2019-08-30 02:00:00,102,100,105910,172423
810,2019-08-30 02:30:00,103,102,89567,25794
810,2019-08-30 03:00:00,102,101,82370,20405
810,2019-08-30 03:30:00,101,100,91544,258782
810,2019-08-30 04:00:00,102,100,71761,130113
810,2019-08-30 04:30:00,102,100,82854,29424
810,2019-08-30 05:00:00,103,100,59334,122839
810,2019-08-30 05:30:00,103,99,50931,147893
810,2019-08-30 06:00:00,104,103,55825,51449
810,2019-08-30 06:30:00,102,101,61890,12850
810,2019-08-30 07:00:00,103,100,50453,61663
810,2019-08-30 07:30:00,104,100,30687,2064
810,2019-08-30 08:00:00,102,100,33420,96142
810,2019-08-30 08:30:00,102,99,45326,20234
810,2019-08-30 09:00:00,102,100,38950,28617
810,2019-08-30 09:30:00,102,102,89058,19365
810,2019-08-30 10:00:00,104,100,34411,41318
810,2019-08-30 10:30:00,104,101,36285,26918
810,2019-08-30 11:00:00,104,101,40496,34186
810,2019-08-30 11:30:00,103,102,80511,45864
810,2019-08-30 12:00:00,103,104,74867,44095
810,2019-08-30 12:30:00,103,102,77893,49091
810,2019-08-30 13:00:00,103,102,74977,59986
810,2019-08-30 13:30:00,104,102,64229,39551
810,2019-08-30 14:00:00,104,102,66902,22510
810,2019-08-30 14:30:00,104,101,77114,54577
810,2019-08-30 15:00:00,103,102,48030,22692
810,2019-08-30 15:30:00,103,102,115693,33188
810,2019-08-30 16:00:00,103,103,91418,24587
810,2019-08-30 16:30:00,103,99,62294,173019
810,2019-08-30 17:00:00,101,100,87356,258802
810,2019-08-30 17:30:00,101,99,61904,13172
810,2019-08-30 18:00:00,102,100,95917,54196
810,2019-08-30 18:30:00,101,101,66309,33777
810,2019-08-30 19:00:00,103,100,61390,8902
810,2019-08-30 19:30:00,102,102,59377,85528
810,2019-08-30 20:00:00,101,101,77976,32672
810,2019-08-30 20:30:00,103,101,54006,42461
810,2019-08-30 21:00:00,103,102,97061,63832
810,2019-08-30 21:30:00,101,99,103697,170286
810,2019-08-30 22:00:00,103,101,59064,29426
810,2019-08-30 22:30:00,103,101,85682,25742
810,2019-08-30 23:00:00,102,102,72147,30073
810,2019-08-30 23:30:00,103,103,83790,35306
810,2019-08-31 00:00:00,103,101,117562,176443
810,2019-08-31 00:30:00,103,102,84693,75520
810,2019-08-31 01:00:00,100,106,75929,44807
810,2019-08-31 01:30:00,102,102,83082,139885
810,2019-08-31 02:00:00,100,98,72989,357149
810,2019-08-31 02:30:00,101,102,118684,34219
810,2019-08-31 03:00:00,103,103,124073,37033
810,2019-08-31 03:30:00,101,102,74889,45557
810,2019-08-31 04:00:00,100,100,52961,31531
810,2019-08-31 04:30:00,100,96,81360,30597
810,2019-08-31 05:00:00,103,99,56072,20108
810,2019-08-31 05:30:00,102,100,63854,4683
810,2019-08-31 06:00:00,104,99,68746,190801
810,2019-08-31 06:30:00,102,102,110408,77167
810,2019-08-31 07:00:00,99,98,56825,151326
810,2019-08-31 07:30:00,104,100,41715,7529
810,2019-08-31 08:00:00,102,101,66685,83240
810,2019-08-31 08:30:00,105,101,52107,21584
810,2019-08-31 09:00:00,103,101,35677,11594
810,2019-08-31 09:30:00,104,103,83580,32839
810,2019-08-31 10:00:00,101,100,100641,8263
810,2019-08-31 10:30:00,103,100,56641,60468
810,2019-08-31 11:00:00,105,100,39767,16189
810,2019-08-31 11:30:00,102,99,76303,22708
810,2019-08-31 12:00:00,102,101,82447,29133
810,2019-08-31 12:30:00,102,99,44403,4821
810,2019-08-31 13:00:00,103,101,91384,18641
810,2019-08-31 13:30:00,103,101,172733,65453
810,2019-08-31 14:00:00,102,101,84343,59881
810,2019-08-31 14:30:00,100,102,109334,84134
810,2019-08-31 15:00:00,102,102,58751,39887
810,2019-08-31 15:30:00,101,100,20936,9158
823,2019-08-29 15:30:00,205,203,1,5401
823,2019-08-29 16:00:00,205,205,49001,24711
823,2019-08-29 16:30:00,203,198,64076,461334
823,2019-08-29 17:00:00,205,196,56000,188568
823,2019-08-29 17:30:00,203,205,18992,11584
823,2019-08-29 18:00:00,203,198,57115,1
823,2019-08-29 18:30:00,201,202,32885,53221
823,2019-08-29 19:00:00,198,204,33002,21001
823,2019-08-29 19:30:00,192,201,3306,11809
823,2019-08-29 20:00:00,199,204,11005,14813
823,2019-08-29 20:30:00,203,202,21994,9973
823,2019-08-29 21:00:00,206,203,13001,39851
823,2019-08-29 21:30:00,198,202,5904,54116
823,2019-08-29 22:00:00,201,204,76984,61983
823,2019-08-29 22:30:00,205,204,22000,68890
823,2019-08-29 23:00:00,206,201,22002,2
823,2019-08-29 23:30:00,205,205,27992,28770
823,2019-08-30 00:00:00,205,206,19000,15990
823,2019-08-30 00:30:00,205,205,1,58211
823,2019-08-30 01:00:00,206,202,22000,31090
823,2019-08-30 01:30:00,205,201,600,53589
823,2019-08-30 02:00:00,207,204,22000,26210
823,2019-08-30 02:30:00,205,205,4001,25016
823,2019-08-30 03:00:00,0,206,0,11125
823,2019-08-30 03:30:00,199,195,40998,36178
823,2019-08-30 04:00:00,205,204,3901,21997
823,2019-08-30 04:30:00,205,205,55924,1900
823,2019-08-30 05:00:00,205,205,26865,74587
823,2019-08-30 05:30:00,206,205,36905,11340
823,2019-08-30 06:00:00,208,207,9002,4072
823,2019-08-30 06:30:00,208,0,11000,0
823,2019-08-30 07:00:00,205,204,44001,56061
823,2019-08-30 07:30:00,205,205,1,76911
823,2019-08-30 08:00:00,208,204,10000,92219
823,2019-08-30 08:30:00,208,205,15002,1001
823,2019-08-30 09:00:00,206,205,27999,28120
823,2019-08-30 09:30:00,205,0,11000,0
823,2019-08-30 10:00:00,206,206,3001,14971
823,2019-08-30 10:30:00,207,205,21451,3
823,2019-08-30 11:00:00,206,208,11001,4612
823,2019-08-30 11:30:00,209,206,16000,27928
823,2019-08-30 12:00:00,210,204,1,22941
823,2019-08-30 12:30:00,206,208,22002,5032
823,2019-08-30 13:00:00,206,205,11001,1
823,2019-08-30 13:30:00,196,205,16357,17281
823,2019-08-30 14:00:00,209,205,7001,1
823,2019-08-30 14:30:00,204,206,2,10503
823,2019-08-30 15:00:00,204,204,2,139460
823,2019-08-30 15:30:00,203,203,7001,115631
823,2019-08-30 16:00:00,202,203,29003,47929
823,2019-08-30 16:30:00,207,209,33000,66880
823,2019-08-30 17:00:00,205,210,66000,18619
823,2019-08-30 17:30:00,198,202,218,12692
823,2019-08-30 18:00:00,204,205,32993,41312
823,2019-08-30 18:30:00,203,203,48813,9653
823,2019-08-30 19:00:00,204,204,11000,40
823,2019-08-30 19:30:00,203,202,33002,42692
823,2019-08-30 20:00:00,201,201,65785,22240
823,2019-08-30 20:30:00,0,204,0,10999
823,2019-08-30 21:00:00,0,203,0,15141
823,2019-08-30 21:30:00,203,201,11735,4
823,2019-08-30 22:00:00,201,203,10268,30570
823,2019-08-30 22:30:00,203,204,54003,23992
823,2019-08-30 23:00:00,203,202,22002,5494
823,2019-08-30 23:30:00,204,203,11000,60997
823,2019-08-31 00:00:00,203,203,11001,21981
823,2019-08-31 00:30:00,202,196,7501,1
823,2019-08-31 01:00:00,199,203,21991,49202
823,2019-08-31 02:00:00,194,203,7200,1
823,2019-08-31 02:30:00,198,202,52303,37403
823,2019-08-31 03:00:00,199,201,19003,11001
823,2019-08-31 03:30:00,186,199,31998,43600
823,2019-08-31 04:00:00,195,194,11000,4370
823,2019-08-31 04:30:00,0,204,0,1
823,2019-08-31 05:00:00,190,199,11000,15670
823,2019-08-31 05:30:00,202,203,22001,10101
823,2019-08-31 06:00:00,204,204,3644,11000
823,2019-08-31 06:30:00,202,0,15000,0
823,2019-08-31 07:00:00,0,194,0,4000
823,2019-08-31 07:30:00,204,203,11001,16299
823,2019-08-31 08:00:00,204,201,11000,8890
823,2019-08-31 08:30:00,201,200,15100,77128
823,2019-08-31 09:00:00,201,199,6000,78220
823,2019-08-31 09:30:00,204,0,1644,0
823,2019-08-31 10:00:00,198,204,1890,1000
823,2019-08-31 10:30:00,199,200,16529,69381
823,2019-08-31 11:00:00,202,200,14581,111800
823,2019-08-31 11:30:00,201,0,100,0
823,2019-08-31 12:00:00,204,202,13000,5510
823,2019-08-31 12:30:00,203,0,21000,0
823,2019-08-31 13:00:00,204,203,1002,691
823,2019-08-31 13:30:00,202,203,10999,35041
823,2019-08-31 14:00:00,202,202,13992,10992
823,2019-08-31 14:30:00,204,205,20174,31109
823,2019-08-31 15:00:00,203,206,33819,22003
823,2019-08-31 15:30:00,204,203,10999,1
816,2019-08-29 15:30:00,100,98,80,48
816,2019-08-29 16:00:00,0,98,0,80
816,2019-08-29 16:30:00,0,98,0,80
816,2019-08-29 17:00:00,98,115,6096,3300
816,2019-08-29 18:00:00,0,95,0,96
816,2019-08-29 19:00:00,0,94,0,62
816,2019-08-29 19:30:00,0,94,0,16
816,2019-08-29 20:00:00,0,94,0,32
816,2019-08-29 20:30:00,0,94,0,48
816,2019-08-29 21:00:00,0,94,0,7779
816,2019-08-29 21:30:00,0,99,0,128
816,2019-08-29 22:00:00,0,98,0,32
816,2019-08-29 22:30:00,0,98,0,141
816,2019-08-29 23:00:00,0,98,0,48
816,2019-08-29 23:30:00,0,98,0,29
816,2019-08-30 00:30:00,0,98,0,32
816,2019-08-30 01:00:00,100,98,370,80
816,2019-08-30 01:30:00,100,99,128,128
816,2019-08-30 02:30:00,99,98,1,81
816,2019-08-30 03:00:00,99,98,724,208
816,2019-08-30 03:30:00,0,100,0,64
816,2019-08-30 04:00:00,141,103,964,73
816,2019-08-30 05:00:00,0,100,0,32
816,2019-08-30 05:30:00,0,100,0,32
816,2019-08-30 06:30:00,143,103,3000,3000
816,2019-08-30 07:30:00,145,110,3000,3032
816,2019-08-30 09:00:00,0,105,0,48
816,2019-08-30 09:30:00,0,105,0,48
816,2019-08-30 10:00:00,0,100,0,16
816,2019-08-30 10:30:00,0,105,0,224
816,2019-08-30 11:00:00,0,110,0,128
816,2019-08-30 11:30:00,0,110,0,16
816,2019-08-30 12:00:00,0,110,0,96
816,2019-08-30 13:30:00,0,111,0,31
816,2019-08-30 14:30:00,0,110,0,32
816,2019-08-30 15:30:00,0,110,0,192
816,2019-08-30 16:30:00,110,110,1,1
816,2019-08-30 18:00:00,0,110,0,256
816,2019-08-30 18:30:00,0,110,0,16
816,2019-08-30 19:00:00,0,110,0,32
816,2019-08-30 19:30:00,0,105,0,80
816,2019-08-30 20:00:00,0,110,0,176
816,2019-08-30 20:30:00,0,110,0,16
816,2019-08-30 21:00:00,0,110,0,80
816,2019-08-30 21:30:00,0,110,0,64
816,2019-08-30 22:00:00,0,110,0,48
816,2019-08-30 22:30:00,0,110,0,144
816,2019-08-30 23:00:00,0,110,0,112
816,2019-08-30 23:30:00,0,110,0,48
816,2019-08-31 00:00:00,0,110,0,133
816,2019-08-31 00:30:00,0,110,0,32
816,2019-08-31 01:00:00,0,110,0,80
816,2019-08-31 01:30:00,0,110,0,48
816,2019-08-31 02:00:00,0,110,0,128
816,2019-08-31 02:30:00,0,110,0,80
816,2019-08-31 03:30:00,0,110,0,225
816,2019-08-31 04:00:00,0,110,0,16
816,2019-08-31 04:30:00,0,110,0,64
816,2019-08-31 05:00:00,0,110,0,112
816,2019-08-31 05:30:00,0,110,0,36
816,2019-08-31 06:30:00,0,110,0,16
816,2019-08-31 07:00:00,0,110,0,16
816,2019-08-31 07:30:00,0,110,0,48
816,2019-08-31 08:00:00,0,110,0,32
816,2019-08-31 08:30:00,0,107,0,4144
816,2019-08-31 09:00:00,144,105,1,32
816,2019-08-31 10:00:00,0,106,0,64
816,2019-08-31 10:30:00,0,106,0,32
816,2019-08-31 11:00:00,110,0,16,0
816,2019-08-31 11:30:00,0,106,0,64
816,2019-08-31 12:00:00,0,106,0,48
816,2019-08-31 12:30:00,0,105,0,1
816,2019-08-31 13:30:00,95,94,100,212
816,2019-08-31 14:00:00,0,94,0,35
816,2019-08-31 14:30:00,0,94,0,16
816,2019-08-31 15:00:00,95,94,1000,208
5633,2019-08-31 06:00:00,561,200,1000,1000
5640,2019-08-29 23:30:00,1095,0,100,0
5640,2019-08-30 15:00:00,1152,0,1,0
5640,2019-08-30 15:30:00,0,1041,0,1
5640,2019-08-30 16:30:00,1152,0,1,0
5640,2019-08-30 20:00:00,0,1152,0,1
5640,2019-08-30 21:30:00,627,0,308,0
5640,2019-08-30 23:30:00,0,556,0,308
23270,2019-08-29 19:00:00,0,11633,0,1
23270,2019-08-30 07:00:00,11211,0,4,0
23270,2019-08-30 07:30:00,12243,0,1,0
23270,2019-08-30 13:30:00,11052,0,1,0
23270,2019-08-30 20:00:00,9477,0,1,0
1161,2019-08-29 15:30:00,1960,1869,1,39
1161,2019-08-29 16:00:00,1963,1862,5,60
1161,2019-08-29 16:30:00,1862,1819,4,47
1161,2019-08-29 17:00:00,1867,1855,3,32
1161,2019-08-29 17:30:00,1931,1850,4,53
1161,2019-08-29 18:00:00,1963,1858,5,89
1161,2019-08-29 18:30:00,1955,1933,22,53
1161,2019-08-29 19:00:00,1893,1870,23,49
1161,2019-08-29 19:30:00,1950,1899,4,79
1161,2019-08-29 20:00:00,1903,1889,100,58
1161,2019-08-29 20:30:00,1921,1867,9,54
1161,2019-08-29 21:00:00,1867,1856,8,41
1161,2019-08-29 21:30:00,1867,1853,2,32
1161,2019-08-29 22:00:00,1966,1916,4,83
1161,2019-08-29 22:30:00,1838,1845,2,157
1161,2019-08-29 23:00:00,0,1883,0,90
1161,2019-08-29 23:30:00,1867,1834,1,54
1161,2019-08-30 00:00:00,1867,1833,52,36
1161,2019-08-30 00:30:00,1985,1881,21,52
1161,2019-08-30 01:00:00,0,1876,0,28
1161,2019-08-30 01:30:00,1914,1873,7,27
1161,2019-08-30 02:00:00,1859,1844,79,73
1161,2019-08-30 02:30:00,1857,1834,17,154
1161,2019-08-30 03:00:00,1790,1835,114,34
1161,2019-08-30 03:30:00,1913,1886,19,31
1161,2019-08-30 04:00:00,2000,1940,1,28
1161,2019-08-30 04:30:00,1993,1868,126,65
1161,2019-08-30 05:00:00,1900,1829,40,40
1161,2019-08-30 05:30:00,1867,1843,1,39
1161,2019-08-30 06:00:00,2000,1917,1,38
1161,2019-08-30 06:30:00,1960,1886,1,24
1161,2019-08-30 07:00:00,1867,1849,1,26
1161,2019-08-30 07:30:00,1901,1883,91,12
1161,2019-08-30 08:00:00,1902,1880,38,5
1161,2019-08-30 08:30:00,1940,1879,2,38
1161,2019-08-30 09:00:00,0,1883,0,30
1161,2019-08-30 09:30:00,1940,1870,2,34
1161,2019-08-30 10:00:00,1940,1868,1,35
1161,2019-08-30 10:30:00,0,1872,0,19
1161,2019-08-30 11:00:00,1896,1861,3,24
1161,2019-08-30 11:30:00,1949,1847,2,31
1161,2019-08-30 12:00:00,0,1846,0,58
1161,2019-08-30 12:30:00,1949,1874,1,35
1161,2019-08-30 13:00:00,1876,1845,1,52
