5316,2019-10-01 00:30:00,144999,143766,1,24
5316,2019-10-01 01:00:00,0,143701,0,73
5316,2019-10-01 01:30:00,143068,141746,3,35
5316,2019-10-01 02:00:00,142116,142177,25,47
5316,2019-10-01 02:30:00,0,142513,0,40
5316,2019-10-01 03:00:00,142463,142253,44,28
5316,2019-10-01 03:30:00,142654,143183,249,78
5316,2019-10-01 04:00:00,142400,142530,149,60
5316,2019-10-01 04:30:00,142500,142466,1,38
5316,2019-10-01 05:00:00,0,142479,0,26
5316,2019-10-01 05:30:00,142256,141219,6,59
5316,2019-10-01 06:00:00,142233,142330,12,24
5316,2019-10-01 06:30:00,0,142368,0,9
5316,2019-10-01 07:00:00,0,142160,0,32
5316,2019-10-01 07:30:00,141568,141615,111,25
5316,2019-10-01 08:00:00,0,142939,0,19
5316,2019-10-01 08:30:00,142097,142293,11,31
5316,2019-10-01 09:00:00,142010,142584,83,17
5316,2019-10-01 09:30:00,0,142625,0,56
5316,2019-10-01 10:00:00,0,142602,0,16
5316,2019-10-01 10:30:00,0,142637,0,30
5316,2019-10-01 11:00:00,142116,142782,776,36
5316,2019-10-01 11:30:00,142970,142632,30,43
5316,2019-10-01 12:00:00,142167,142093,13,45
5316,2019-10-01 12:30:00,142500,142483,7,37
5316,2019-10-01 13:00:00,142101,141984,37,20
5316,2019-10-01 13:30:00,142613,141822,1,35
5316,2019-10-01 14:00:00,142000,141795,1,41
5316,2019-10-01 14:30:00,0,142122,0,28
5316,2019-10-01 15:00:00,0,142045,0,40
5316,2019-10-01 15:30:00,0,142149,0,64
5316,2019-10-01 16:00:00,142001,141993,101,47
5316,2019-10-01 16:30:00,142970,142066,1,30
5316,2019-10-01 17:00:00,142000,141203,5,50
5316,2019-10-01 17:30:00,0,142500,0,48
5316,2019-10-01 18:00:00,0,142028,0,33
5316,2019-10-01 18:30:00,0,140809,0,34
5316,2019-10-01 19:00:00,0,140814,0,86
5316,2019-10-01 19:30:00,141000,140452,62,21
5316,2019-10-01 20:00:00,0,141444,0,126
5316,2019-10-01 20:30:00,0,140082,0,106
5316,2019-10-01 21:00:00,0,140043,0,23
22263,2019-09-29 21:30:00,0,100,0,1
22263,2019-09-30 00:00:00,0,350,0,1
22263,2019-09-30 00:30:00,0,200,0,1
22263,2019-09-30 02:30:00,0,111,0,1
22263,2019-09-30 03:00:00,0,111,0,1
22263,2019-09-30 03:30:00,0,111,0,3
22263,2019-09-30 04:30:00,407,0,1,0
22263,2019-09-30 05:30:00,407,0,1,0
22263,2019-09-30 08:00:00,407,0,1,0
22263,2019-09-30 13:00:00,368,0,1,0
22263,2019-09-30 19:30:00,273,0,1,0
22263,2019-09-30 22:00:00,0,428,0,1
22263,2019-10-01 17:30:00,0,100,0,1
22263,2019-10-01 19:00:00,450,0,1,0
22263,2019-10-01 19:30:00,0,100,0,1
861,2019-09-29 21:00:00,843,845,20,139
861,2019-09-29 21:30:00,841,831,10,1205
861,2019-09-29 22:00:00,847,831,121,4
861,2019-09-29 22:30:00,839,830,8,116
861,2019-09-29 23:00:00,839,830,27,3
861,2019-09-29 23:30:00,835,830,18,9
861,2019-09-30 00:00:00,839,833,5,56
861,2019-09-30 00:30:00,839,839,29,3
861,2019-09-30 01:00:00,839,830,25,215
861,2019-09-30 01:30:00,839,830,214,39
861,2019-09-30 02:00:00,839,830,128,12
861,2019-09-30 02:30:00,838,831,42,2
861,2019-09-30 03:00:00,839,832,25,17
861,2019-09-30 03:30:00,839,830,4,124
861,2019-09-30 04:00:00,839,830,11,6
861,2019-09-30 04:30:00,838,0,27,0
861,2019-09-30 05:00:00,838,818,23,240
861,2019-09-30 05:30:00,839,816,29,57
861,2019-09-30 06:00:00,838,817,15,13
861,2019-09-30 06:30:00,838,836,6,37
861,2019-09-30 07:00:00,837,830,107,3
861,2019-09-30 07:30:00,0,820,0,1
861,2019-09-30 08:00:00,837,825,117,1
861,2019-09-30 08:30:00,837,816,39,1
861,2019-09-30 09:00:00,837,820,3,10
861,2019-09-30 09:30:00,838,816,1,18
861,2019-09-30 10:00:00,836,816,13,1
861,2019-09-30 10:30:00,830,817,5,3
861,2019-09-30 11:00:00,830,817,2,10
861,2019-09-30 11:30:00,829,817,5,20
861,2019-09-30 12:00:00,829,817,13,9
861,2019-09-30 12:30:00,829,817,33,31
861,2019-09-30 13:00:00,829,817,110,7
861,2019-09-30 13:30:00,829,817,23,8
861,2019-09-30 14:00:00,829,817,10,5
861,2019-09-30 14:30:00,829,818,4,6
861,2019-09-30 15:00:00,831,817,6,46
861,2019-09-30 15:30:00,827,817,23,20
861,2019-09-30 16:00:00,827,817,6,51
861,2019-09-30 16:30:00,829,817,24,190
861,2019-09-30 17:00:00,829,817,3,4
861,2019-09-30 17:30:00,829,817,38,4
861,2019-09-30 18:00:00,829,817,17,8
861,2019-09-30 18:30:00,828,817,24,7
861,2019-09-30 19:00:00,827,818,127,23
861,2019-09-30 19:30:00,828,817,84,10
861,2019-09-30 20:00:00,828,817,53,5
861,2019-09-30 20:30:00,829,817,8,3
861,2019-09-30 21:00:00,834,793,1102,5
861,2019-09-30 21:30:00,830,791,48,537
861,2019-09-30 22:00:00,829,797,6,22
861,2019-09-30 22:30:00,839,836,3,3
861,2019-09-30 23:00:00,823,819,217,32
861,2019-09-30 23:30:00,819,830,881,34
861,2019-10-01 00:00:00,821,835,63,228
861,2019-10-01 00:30:00,821,834,1743,115
861,2019-10-01 01:00:00,823,835,89,223
861,2019-10-01 01:30:00,824,835,179,2446
861,2019-10-01 02:00:00,839,836,26,1030
861,2019-10-01 02:30:00,821,835,5468,1336
861,2019-10-01 03:00:00,821,835,367,278
861,2019-10-01 03:30:00,834,821,20,80
861,2019-10-01 04:00:00,840,821,44,17
861,2019-10-01 04:30:00,845,821,25,25
861,2019-10-01 05:00:00,843,821,20,20
861,2019-10-01 05:30:00,837,0,2,0
861,2019-10-01 06:00:00,828,821,13,54
861,2019-10-01 06:30:00,846,821,23,97
861,2019-10-01 07:00:00,841,821,3,4
861,2019-10-01 07:30:00,845,821,6,1
861,2019-10-01 08:00:00,830,821,13,84
861,2019-10-01 08:30:00,854,791,102,5
861,2019-10-01 09:00:00,849,791,6,2
861,2019-10-01 09:30:00,855,802,38,7
861,2019-10-01 10:00:00,0,813,0,3
861,2019-10-01 10:30:00,806,802,13,3
861,2019-10-01 11:00:00,794,792,327,969
861,2019-10-01 11:30:00,824,816,3,44
861,2019-10-01 12:00:00,784,820,3697,256
861,2019-10-01 12:30:00,817,817,160,33
861,2019-10-01 13:00:00,821,823,41,204
861,2019-10-01 13:30:00,821,799,16,11
861,2019-10-01 14:00:00,821,799,12,6
861,2019-10-01 14:30:00,821,800,32,5
861,2019-10-01 15:00:00,821,812,12,73
861,2019-10-01 15:30:00,822,799,78,9
861,2019-10-01 16:00:00,822,799,17,35
861,2019-10-01 16:30:00,822,799,8,1
861,2019-10-01 17:00:00,822,799,25,2
861,2019-10-01 17:30:00,799,821,7101,4963
861,2019-10-01 18:00:00,822,813,25,231
861,2019-10-01 18:30:00,818,803,7,39
861,2019-10-01 19:00:00,811,800,43,3
861,2019-10-01 19:30:00,808,821,23,962
861,2019-10-01 20:00:00,801,820,1094,133
861,2019-10-01 20:30:00,815,791,64,4
861,2019-10-01 21:00:00,814,791,104,15
72,2019-09-29 21:30:00,0,711,0,1
72,2019-09-29 22:00:00,757,711,100,100
72,2019-09-30 01:00:00,740,0,1,0
72,2019-09-30 13:00:00,742,0,1,0
72,2019-09-30 14:30:00,0,707,0,2
72,2019-09-30 15:00:00,744,0,1,0
72,2019-09-30 16:00:00,741,0,5,0
72,2019-09-30 16:30:00,705,741,57,1908
72,2019-09-30 17:00:00,0,741,0,12000
72,2019-09-30 17:30:00,741,707,1,1
72,2019-10-01 00:00:00,0,708,0,2
72,2019-10-01 01:00:00,0,707,0,12438
72,2019-10-01 04:00:00,0,707,0,88
72,2019-10-01 06:30:00,0,708,0,23
72,2019-10-01 09:00:00,740,0,5000,0
12786,2019-09-29 22:00:00,46000,0,2,0
12786,2019-09-29 22:30:00,46000,0,2,0
12786,2019-09-29 23:00:00,46472,45796,5,1
12786,2019-09-30 00:00:00,47890,0,3,0
12786,2019-09-30 00:30:00,46250,45796,2,1
12786,2019-09-30 01:00:00,46250,0,4,0
12786,2019-09-30 02:30:00,50125,0,3,0
12786,2019-09-30 03:00:00,54595,0,5,0
12786,2019-09-30 03:30:00,60000,0,2,0
12786,2019-09-30 04:00:00,50489,0,7,0
12786,2019-09-30 04:30:00,59850,0,1,0
12786,2019-09-30 05:00:00,59850,0,2,0
12786,2019-09-30 05:30:00,59926,0,3,0
12786,2019-09-30 06:00:00,57292,0,4,0
12786,2019-09-30 06:30:00,59994,0,2,0
12786,2019-09-30 07:00:00,59695,0,2,0
12786,2019-09-30 07:30:00,0,45796,0,9
12786,2019-09-30 08:00:00,59695,0,2,0
12786,2019-09-30 08:30:00,59695,0,1,0
12786,2019-09-30 09:00:00,59780,53986,1,31
12786,2019-09-30 09:30:00,59487,46845,2,3
12786,2019-09-30 10:00:00,53651,49926,1,11
12786,2019-09-30 11:00:00,45000,45000,1,16
12786,2019-09-30 11:30:00,45000,45000,1,11
12786,2019-09-30 12:00:00,45000,45000,1,7
12786,2019-09-30 13:00:00,45000,0,2,0
12786,2019-09-30 13:30:00,49142,0,4,0
12786,2019-09-30 14:30:00,55584,0,2,0
12786,2019-09-30 15:00:00,59780,0,3,0
12786,2019-09-30 15:30:00,59887,0,2,0
12786,2019-09-30 16:00:00,59997,0,5,0
12786,2019-09-30 16:30:00,60000,0,3,0
12786,2019-09-30 17:30:00,63919,0,1,0
12786,2019-09-30 18:30:00,55000,0,4,0
12786,2019-09-30 19:00:00,55000,52999,2,1
12786,2019-09-30 19:30:00,51949,0,2,0
12786,2019-09-30 20:30:00,54614,0,2,0
12786,2019-09-30 21:00:00,0,54228,0,1
12786,2019-09-30 21:30:00,55000,0,5,0
12786,2019-09-30 22:00:00,46000,0,1,0
12786,2019-09-30 22:30:00,46000,0,1,0
12786,2019-09-30 23:00:00,46000,0,20,0
12786,2019-09-30 23:30:00,49000,0,4,0
12786,2019-10-01 00:00:00,0,49102,0,20
12786,2019-10-01 00:30:00,46845,49000,1,13
12786,2019-10-01 01:00:00,49000,49000,1,5
12786,2019-10-01 01:30:00,49000,0,5,0
12786,2019-10-01 02:00:00,55000,0,1,0
12786,2019-10-01 02:30:00,51666,0,3,0
12786,2019-10-01 03:00:00,49751,0,2,0
12786,2019-10-01 03:30:00,63919,0,12,0
12786,2019-10-01 04:00:00,58465,0,3,0
12786,2019-10-01 04:30:00,48151,0,3,0
12786,2019-10-01 05:00:00,47850,0,2,0
12786,2019-10-01 06:30:00,47794,43506,9,1
12786,2019-10-01 08:00:00,54000,0,3,0
12786,2019-10-01 08:30:00,49238,0,4,0
12786,2019-10-01 09:00:00,48150,0,3,0
12786,2019-10-01 10:00:00,45744,43502,1,1
12786,2019-10-01 10:30:00,48100,0,1,0
12786,2019-10-01 12:00:00,48143,0,1,0
12786,2019-10-01 12:30:00,48141,0,1,0
12786,2019-10-01 14:00:00,48146,0,2,0
12786,2019-10-01 14:30:00,48000,0,2,0
12786,2019-10-01 15:30:00,48000,0,6,0
12786,2019-10-01 16:00:00,48000,44000,10,1
12786,2019-10-01 16:30:00,48000,0,2,0
12786,2019-10-01 17:00:00,48000,0,2,0
12786,2019-10-01 17:30:00,47798,44000,100,1
12786,2019-10-01 18:00:00,45744,0,2,0
12786,2019-10-01 19:00:00,47500,0,2,0
12786,2019-10-01 20:00:00,47450,0,1,0
1389,2019-09-29 21:00:00,0,42,0,2
1389,2019-09-29 21:30:00,56,40,2,1
1389,2019-09-29 22:00:00,78,0,1,0
1389,2019-09-29 22:30:00,0,35,0,7
1389,2019-09-29 23:30:00,64,36,1,3
1389,2019-09-30 00:00:00,0,36,0,1
1389,2019-09-30 00:30:00,76,0,1,0
1389,2019-09-30 01:30:00,0,36,0,3
1389,2019-09-30 02:30:00,73,0,1,0
1389,2019-09-30 03:00:00,0,36,0,4
1389,2019-09-30 04:00:00,76,0,1,0
1389,2019-09-30 06:30:00,70,0,1,0
1389,2019-09-30 09:00:00,60,0,1,0
1389,2019-09-30 09:30:00,77,0,10,0
1389,2019-09-30 10:30:00,0,36,0,1
1389,2019-09-30 11:30:00,0,36,0,3
1389,2019-09-30 12:00:00,78,0,1,0
1389,2019-09-30 13:30:00,0,36,0,5
1389,2019-09-30 14:00:00,78,36,21,5
1389,2019-09-30 14:30:00,0,36,0,2
1389,2019-09-30 15:00:00,53,36,1,2
1389,2019-09-30 15:30:00,72,0,1,0
1389,2019-09-30 16:00:00,78,36,1,1
1389,2019-09-30 16:30:00,0,36,0,2
1389,2019-09-30 17:00:00,78,66,1,3
1389,2019-09-30 17:30:00,39,0,1,0
1389,2019-09-30 18:00:00,0,39,0,3
1389,2019-09-30 20:30:00,0,36,0,4
1389,2019-09-30 21:00:00,78,0,10,0
1389,2019-09-30 22:00:00,71,36,10,1
1389,2019-09-30 23:00:00,64,0,1,0
1389,2019-09-30 23:30:00,0,36,0,21
1389,2019-10-01 01:30:00,0,55,0,41
1389,2019-10-01 02:00:00,63,54,1,84
1389,2019-10-01 02:30:00,63,0,1,0
1389,2019-10-01 03:00:00,63,35,1,1
1389,2019-10-01 03:30:00,63,0,1,0
1389,2019-10-01 04:00:00,63,0,1,0
1389,2019-10-01 05:30:00,63,0,1,0
1389,2019-10-01 06:30:00,0,36,0,2
1389,2019-10-01 07:30:00,70,0,1,0
1389,2019-10-01 09:00:00,0,36,0,5
1389,2019-10-01 09:30:00,0,36,0,1
1389,2019-10-01 11:00:00,0,36,0,5
1389,2019-10-01 11:30:00,59,0,1,0
1389,2019-10-01 12:00:00,0,59,0,1
1389,2019-10-01 12:30:00,0,59,0,3
1389,2019-10-01 13:00:00,0,41,0,5
1389,2019-10-01 13:30:00,50,36,1,3
1389,2019-10-01 14:30:00,0,53,0,1
1389,2019-10-01 15:00:00,0,38,0,1
1389,2019-10-01 15:30:00,0,36,0,1
1389,2019-10-01 16:00:00,38,36,1,3
1389,2019-10-01 16:30:00,0,36,0,2
1389,2019-10-01 17:30:00,0,36,0,1
1389,2019-10-01 18:00:00,0,36,0,1
1389,2019-10-01 18:30:00,75,0,2,0
1389,2019-10-01 19:00:00,0,36,0,1
1389,2019-10-01 19:30:00,68,46,2,3
1389,2019-10-01 20:00:00,75,41,1,1
1389,2019-10-01 20:30:00,75,36,1,1
1389,2019-10-01 21:00:00,0,36,0,3
21952,2019-09-30 14:30:00,0,251,0,16
21952,2019-09-30 20:00:00,0,251,0,4
21952,2019-10-01 00:30:00,650,0,1,0
21952,2019-10-01 03:00:00,650,199,100,2
21952,2019-10-01 07:30:00,0,181,0,14
21952,2019-10-01 14:00:00,0,300,0,1
8788,2019-09-29 21:30:00,980378,0,2,0
8788,2019-09-29 22:30:00,0,980000,0,2
8788,2019-09-29 23:30:00,0,979000,0,1
8788,2019-09-30 00:30:00,979000,0,1,0
8788,2019-09-30 01:30:00,979000,976333,5,3
8788,2019-09-30 02:00:00,979000,969969,3,1
8788,2019-09-30 02:30:00,978000,975000,3,2
8788,2019-09-30 03:00:00,978900,0,3,0
8788,2019-09-30 04:00:00,0,969969,0,1
8788,2019-09-30 04:30:00,978000,0,1,0
8788,2019-09-30 05:30:00,978000,0,4,0
8788,2019-09-30 06:00:00,978000,0,5,0
8788,2019-09-30 07:00:00,977900,0,1,0
8788,2019-09-30 09:30:00,973380,0,5,0
8788,2019-09-30 14:00:00,977900,0,3,0
8788,2019-09-30 14:30:00,978666,0,3,0
8788,2019-09-30 15:00:00,979000,0,1,0
8788,2019-09-30 17:00:00,979000,0,2,0
8788,2019-09-30 19:00:00,932891,977088,29,25
8788,2019-09-30 22:00:00,978661,931245,2,1
8788,2019-10-01 00:00:00,955000,980257,1,2
8788,2019-10-01 00:30:00,992145,0,3,0
8788,2019-10-01 04:00:00,991500,0,1,0
8788,2019-10-01 04:30:00,991500,0,10,0
8788,2019-10-01 10:30:00,977500,0,1,0
8788,2019-10-01 11:30:00,977500,0,1,0
8788,2019-10-01 13:30:00,977500,991000,2,1
8788,2019-10-01 14:00:00,990875,0,1,0
8788,2019-10-01 16:00:00,0,979594,0,16
8788,2019-10-01 18:30:00,989994,931245,1,11
8788,2019-10-01 19:00:00,0,979600,0,4
8788,2019-10-01 19:30:00,0,979600,0,2
8788,2019-10-01 20:00:00,0,979600,0,8
8788,2019-10-01 20:30:00,979600,979600,2,7
6038,2019-09-29 23:00:00,530,0,2,0
6038,2019-09-30 09:00:00,492,0,1,0
6038,2019-09-30 11:00:00,345,0,1,0
6038,2019-09-30 15:00:00,544,0,1,0
6038,2019-09-30 20:30:00,544,0,11,0
6038,2019-10-01 04:30:00,0,544,0,11
6038,2019-10-01 07:30:00,543,0,1,0
6038,2019-10-01 16:00:00,0,200,0,1
6038,2019-10-01 20:00:00,0,544,0,10
11252,2019-09-29 21:00:00,16968,16681,300,44
11252,2019-09-29 21:30:00,17115,16675,1006,7
11252,2019-09-29 22:00:00,16729,16667,1,77
11252,2019-09-29 22:30:00,16729,16659,1,83
11252,2019-09-29 23:00:00,16721,16661,8,785
11252,2019-09-29 23:30:00,16727,16424,3,162
11252,2019-09-30 00:00:00,0,16587,0,668
11252,2019-09-30 00:30:00,0,16657,0,722
11252,2019-09-30 01:00:00,0,16432,0,138
11252,2019-09-30 01:30:00,0,16468,0,1008
11252,2019-09-30 02:00:00,16016,16378,96,753
11252,2019-09-30 02:30:00,16548,16175,1295,133
11252,2019-09-30 03:00:00,0,16012,0,228
11252,2019-09-30 03:30:00,16700,16046,1,226
11252,2019-09-30 04:00:00,0,16013,0,86
11252,2019-09-30 04:30:00,16698,16013,180,89
11252,2019-09-30 05:00:00,0,16107,0,158
11252,2019-09-30 05:30:00,16697,16109,237,40
11252,2019-09-30 06:00:00,0,16109,0,274
11252,2019-09-30 06:30:00,16696,16109,119,140
11252,2019-09-30 07:00:00,0,16109,0,43
11252,2019-09-30 07:30:00,0,16109,0,28
11252,2019-09-30 08:00:00,0,16109,0,53
11252,2019-09-30 08:30:00,0,16109,0,43
11252,2019-09-30 09:00:00,16675,16109,5,136
11252,2019-09-30 09:30:00,16675,16109,1,35
11252,2019-09-30 10:00:00,0,16109,0,308
11252,2019-09-30 10:30:00,16008,16109,283,19
11252,2019-09-30 11:00:00,0,16109,0,36
11252,2019-09-30 11:30:00,0,16107,0,600
11252,2019-09-30 12:00:00,0,16107,0,21
11252,2019-09-30 12:30:00,0,16131,0,81
11252,2019-09-30 13:00:00,0,16114,0,137
11252,2019-09-30 13:30:00,0,16110,0,263
11252,2019-09-30 14:00:00,0,16111,0,13
11252,2019-09-30 14:30:00,0,16111,0,492
11252,2019-09-30 15:00:00,0,16111,0,213
11252,2019-09-30 15:30:00,16113,16288,189,402
11252,2019-09-30 16:00:00,16113,16251,289,391
11252,2019-09-30 16:30:00,0,16118,0,203
11252,2019-09-30 17:00:00,16489,16215,120,241
11252,2019-09-30 17:30:00,16490,16113,119,312
11252,2019-09-30 18:00:00,0,16118,0,142
11252,2019-09-30 18:30:00,16199,16163,94,51
11252,2019-09-30 19:00:00,16600,16110,119,204
11252,2019-09-30 19:30:00,16571,16119,1000,35
11252,2019-09-30 20:00:00,0,16321,0,301
11252,2019-09-30 20:30:00,0,16124,0,218
11252,2019-09-30 21:00:00,0,16115,0,221
11252,2019-09-30 21:30:00,0,16112,0,419
11252,2019-09-30 22:00:00,0,16190,0,428
11252,2019-09-30 22:30:00,16579,16139,100,220
11252,2019-09-30 23:00:00,0,16165,0,199
11252,2019-09-30 23:30:00,0,16176,0,305
11252,2019-10-01 00:00:00,16598,16137,103,498
11252,2019-10-01 00:30:00,16591,16134,2000,565
11252,2019-10-01 01:00:00,0,16134,0,152
11252,2019-10-01 01:30:00,0,16100,0,2116
11252,2019-10-01 02:00:00,0,16031,0,156
11252,2019-10-01 02:30:00,16527,16026,149,176
11252,2019-10-01 03:00:00,0,16025,0,283
11252,2019-10-01 03:30:00,0,16337,0,478
11252,2019-10-01 04:00:00,0,16332,0,529
11252,2019-10-01 04:30:00,16118,16042,10,343
11252,2019-10-01 05:00:00,16369,16100,228,102
11252,2019-10-01 05:30:00,16543,16119,68,212
11252,2019-10-01 06:00:00,0,16027,0,269
11252,2019-10-01 06:30:00,0,16045,0,117
11252,2019-10-01 07:00:00,0,16076,0,159
11252,2019-10-01 07:30:00,0,16084,0,320
11252,2019-10-01 08:00:00,0,16208,0,191
11252,2019-10-01 08:30:00,0,16146,0,201
11252,2019-10-01 09:00:00,0,16290,0,125
11252,2019-10-01 09:30:00,0,16075,0,91
11252,2019-10-01 10:00:00,0,16286,0,207
11252,2019-10-01 10:30:00,0,16293,0,175
11252,2019-10-01 11:00:00,0,16075,0,22
11252,2019-10-01 11:30:00,0,16091,0,81
11252,2019-10-01 12:00:00,0,16296,0,96
11252,2019-10-01 12:30:00,0,16109,0,297
11252,2019-10-01 13:00:00,16200,16076,70,266
11252,2019-10-01 13:30:00,0,16199,0,182
11252,2019-10-01 14:00:00,0,16099,0,44
11252,2019-10-01 14:30:00,0,16075,0,502
11252,2019-10-01 15:00:00,0,16075,0,186
11252,2019-10-01 15:30:00,0,16124,0,331
11252,2019-10-01 16:00:00,16337,16076,1,88
11252,2019-10-01 16:30:00,0,16235,0,897
11252,2019-10-01 17:00:00,0,16152,0,104
11252,2019-10-01 17:30:00,0,16204,0,229
11252,2019-10-01 18:00:00,0,16257,0,318
11252,2019-10-01 18:30:00,0,16287,0,143
11252,2019-10-01 19:00:00,16329,16316,614,301
11252,2019-10-01 19:30:00,16470,16224,117,346
11252,2019-10-01 20:00:00,16345,16206,60,1094
11252,2019-10-01 20:30:00,0,16203,0,187
11252,2019-10-01 21:00:00,0,16277,0,123
8508,2019-09-30 19:00:00,0,542,0,1
8508,2019-09-30 20:00:00,0,542,0,7
9861,2019-09-30 02:00:00,4219,0,1,0
9861,2019-10-01 03:30:00,4219,0,1,0
8572,2019-09-29 23:00:00,5,0,2,0
22195,2019-09-29 23:30:00,1281,0,164,0
22195,2019-09-30 00:30:00,0,1235,0,5
22195,2019-09-30 01:00:00,1285,0,20,0
22195,2019-09-30 01:30:00,1285,1001,164,162
22195,2019-09-30 17:00:00,1800,0,101,0
22195,2019-09-30 19:30:00,1363,0,30,0
22195,2019-09-30 22:00:00,0,1337,0,291
22195,2019-09-30 23:00:00,0,1001,0,2
22195,2019-09-30 23:30:00,0,1299,0,13
22195,2019-10-01 02:30:00,0,1299,0,12
22195,2019-10-01 10:00:00,1499,1363,1,1
22195,2019-10-01 10:30:00,1365,0,13,0
22195,2019-10-01 14:00:00,1365,0,16,0
22195,2019-10-01 14:30:00,1365,0,50,0
22195,2019-10-01 15:00:00,1499,0,1,0
22195,2019-10-01 20:30:00,1299,0,40,0
8514,2019-10-01 01:30:00,59,0,2,0
8514,2019-10-01 03:30:00,63,63,1,1
8514,2019-10-01 19:00:00,0,60,0,2
8514,2019-10-01 20:30:00,0,2,0,1
9845,2019-09-17 05:00:00,50000,2263,1,1
8606,2019-09-29 06:30:00,3200,0,1,0
9867,2019-09-30 02:00:00,1,0,1,0
6332,2019-09-29 21:00:00,370,382,3584,4358
6332,2019-09-29 21:30:00,370,379,12353,25338
6332,2019-09-29 22:00:00,363,376,12345,14908
6332,2019-09-29 22:30:00,363,372,7038,16633
6332,2019-09-29 23:00:00,363,365,12537,15786
6332,2019-09-29 23:30:00,365,372,953,13712
6332,2019-09-30 00:00:00,379,369,2636,2031
6332,2019-09-30 00:30:00,360,362,2042,4144
6332,2019-09-30 01:00:00,358,355,15046,1199
6332,2019-09-30 01:30:00,373,361,1,13520
6332,2019-09-30 02:00:00,379,354,10016,10088
6332,2019-09-30 02:30:00,348,361,5065,7599
6332,2019-09-30 03:00:00,342,354,12110,10890
6332,2019-09-30 03:30:00,360,366,2187,3918
6332,2019-09-30 04:00:00,363,355,424,1868
6332,2019-09-30 04:30:00,350,352,5071,1415
6332,2019-09-30 05:00:00,319,352,1129,15469
6332,2019-09-30 05:30:00,334,360,2328,1515
6332,2019-09-30 06:00:00,372,379,2601,10628
6332,2019-09-30 06:30:00,367,342,4001,3244
6332,2019-09-30 07:00:00,365,349,171,400
6332,2019-09-30 07:30:00,379,355,3001,3709
6332,2019-09-30 08:00:00,372,358,100,1781
6332,2019-09-30 08:30:00,370,359,101,590
6332,2019-09-30 09:00:00,380,330,1095,450
6332,2019-09-30 09:30:00,350,365,11000,1428
6332,2019-09-30 10:00:00,372,368,4600,600
6332,2019-09-30 10:30:00,371,369,3001,4544
6332,2019-09-30 11:00:00,373,360,11020,3641
6332,2019-09-30 11:30:00,0,366,0,4957
6332,2019-09-30 12:00:00,375,373,1,1234
6332,2019-09-30 12:30:00,374,373,16804,2102
6332,2019-09-30 13:00:00,373,367,1057,8722
6332,2019-09-30 13:30:00,375,371,21301,13172
6332,2019-09-30 14:00:00,371,372,19030,2951
6332,2019-09-30 14:30:00,373,375,8398,6806
6332,2019-09-30 15:00:00,372,373,7294,20181
6332,2019-09-30 15:30:00,369,373,18321,7953
6332,2019-09-30 16:00:00,347,371,23788,34229
6332,2019-09-30 16:30:00,376,366,14588,11158
6332,2019-09-30 17:00:00,383,374,4001,15473
6332,2019-09-30 17:30:00,381,372,3570,1709
6332,2019-09-30 18:00:00,380,374,14306,10057
6332,2019-09-30 18:30:00,378,378,16411,12357
6332,2019-09-30 19:00:00,377,375,7022,2394
6332,2019-09-30 19:30:00,375,375,8677,1942
6332,2019-09-30 20:00:00,380,378,17017,5543
6332,2019-09-30 20:30:00,375,377,4993,12448
6332,2019-09-30 21:00:00,377,373,2645,16938
6332,2019-09-30 21:30:00,373,371,9943,3862
6332,2019-09-30 22:00:00,374,373,19407,1556
6332,2019-09-30 22:30:00,376,379,10468,14176
6332,2019-09-30 23:00:00,376,381,12250,19226
6332,2019-09-30 23:30:00,373,378,7258,12036
6332,2019-10-01 00:00:00,373,373,351,1013
6332,2019-10-01 00:30:00,375,375,314,1338
6332,2019-10-01 01:00:00,381,384,16356,5784
6332,2019-10-01 01:30:00,381,385,7046,19640
6332,2019-10-01 02:00:00,384,381,4339,23185
6332,2019-10-01 02:30:00,382,371,4946,3468
6332,2019-10-01 03:00:00,374,382,2386,4410
6332,2019-10-01 03:30:00,379,392,14001,12397
6332,2019-10-01 04:00:00,382,381,32,2844
6332,2019-10-01 04:30:00,386,389,3141,4415
6332,2019-10-01 05:00:00,387,380,5301,1493
6332,2019-10-01 05:30:00,400,381,4,13249
6332,2019-10-01 06:00:00,381,396,1022,6373
6332,2019-10-01 06:30:00,384,375,11945,14695
6332,2019-10-01 07:00:00,380,374,3557,825
6332,2019-10-01 07:30:00,374,374,1483,11065
6332,2019-10-01 08:00:00,380,374,20,1450
6332,2019-10-01 08:30:00,0,373,0,1084
6332,2019-10-01 09:00:00,378,379,1602,925
6332,2019-10-01 09:30:00,376,381,4303,34423
6332,2019-10-01 10:00:00,383,384,4517,1408
6332,2019-10-01 10:30:00,391,384,20,320
6332,2019-10-01 11:00:00,389,381,3496,1537
6332,2019-10-01 11:30:00,393,390,1040,1263
6332,2019-10-01 12:00:00,389,389,3400,1109
6332,2019-10-01 12:30:00,391,389,2600,3155
6332,2019-10-01 13:00:00,376,375,11000,2951
6332,2019-10-01 13:30:00,386,379,9600,535
6332,2019-10-01 14:00:00,385,386,14001,1815
6332,2019-10-01 14:30:00,381,384,16929,1930
6332,2019-10-01 15:00:00,384,381,7369,5399
6332,2019-10-01 15:30:00,388,391,3010,12836
6332,2019-10-01 16:00:00,385,380,1323,5586
6332,2019-10-01 16:30:00,384,380,80,1427
6332,2019-10-01 17:00:00,387,391,3847,9357
