21690,2020-03-03 16:30:00,1532,0,5,0
21690,2020-03-03 20:00:00,926,0,1,0
21690,2020-03-03 20:30:00,1493,0,2,0
21690,2020-03-03 21:30:00,1466,0,3,0
21690,2020-03-04 04:00:00,1255,0,1,0
21690,2020-03-04 04:30:00,1255,0,10,0
21690,2020-03-04 07:30:00,1389,0,1,0
21690,2020-03-04 08:30:00,1389,0,10,0
21690,2020-03-04 12:00:00,1200,0,2,0
21690,2020-03-04 13:00:00,1200,0,1,0
21690,2020-03-04 15:00:00,1255,0,1,0
21690,2020-03-04 16:00:00,1056,0,1,0
21690,2020-03-04 17:00:00,0,998,0,94
21690,2020-03-04 18:00:00,1389,0,1,0
21690,2020-03-04 21:30:00,1389,0,11,0
21690,2020-03-04 22:00:00,1389,0,2,0
7058,2020-03-02 22:30:00,1234,0,7,0
7058,2020-03-02 23:00:00,1234,0,80,0
7058,2020-03-02 23:30:00,1234,0,1,0
7058,2020-03-03 00:30:00,1234,0,328,0
7058,2020-03-03 05:00:00,0,1295,0,1
7058,2020-03-03 06:00:00,0,1234,0,2
7058,2020-03-03 07:30:00,0,1295,0,3
7058,2020-03-03 08:00:00,0,1295,0,1
7058,2020-03-03 14:30:00,0,1250,0,1
7058,2020-03-03 15:30:00,0,1250,0,2
7058,2020-03-03 16:00:00,0,1250,0,3
7058,2020-03-03 16:30:00,0,1250,0,1
7058,2020-03-03 18:30:00,0,1250,0,39
7058,2020-03-03 21:00:00,0,1295,0,69
7058,2020-03-03 21:30:00,0,1295,0,4
7058,2020-03-04 02:30:00,0,1250,0,1
7058,2020-03-04 03:00:00,0,1237,0,33
7058,2020-03-04 03:30:00,0,1235,0,3
7058,2020-03-04 04:30:00,0,1235,0,3
7058,2020-03-04 15:30:00,0,1235,0,8
7058,2020-03-04 18:00:00,1267,0,1,0
7058,2020-03-04 19:30:00,0,1267,0,3
7058,2020-03-04 22:00:00,0,1235,0,1
5282,2020-03-02 22:30:00,0,30,0,6
5282,2020-03-02 23:30:00,0,31,0,2
5282,2020-03-03 00:00:00,0,37,0,44
5282,2020-03-03 00:30:00,129,0,2,0
5282,2020-03-03 01:00:00,0,37,0,10
5282,2020-03-03 01:30:00,0,29,0,6
5282,2020-03-03 02:00:00,0,29,0,59
5282,2020-03-03 03:30:00,0,29,0,104
5282,2020-03-03 04:00:00,0,37,0,4
5282,2020-03-03 06:00:00,0,37,0,2
5282,2020-03-03 06:30:00,129,35,1,14
5282,2020-03-03 10:00:00,0,100,0,4
5282,2020-03-03 10:30:00,0,100,0,6
5282,2020-03-03 12:00:00,130,0,1,0
5282,2020-03-03 12:30:00,0,37,0,76
5282,2020-03-03 14:00:00,130,0,1,0
5282,2020-03-03 16:30:00,130,33,1,3
5282,2020-03-03 17:00:00,69,0,13,0
5282,2020-03-03 17:30:00,69,0,34,0
5282,2020-03-03 18:00:00,69,0,63,0
5282,2020-03-03 18:30:00,69,0,7,0
5282,2020-03-03 19:00:00,69,39,83,16
5282,2020-03-03 20:00:00,0,29,0,1
5282,2020-03-03 20:30:00,0,29,0,2
5282,2020-03-03 21:00:00,42,28,200,51
5282,2020-03-03 22:30:00,0,19,0,2
5282,2020-03-03 23:00:00,0,11,0,9
5282,2020-03-04 00:00:00,0,1,0,2
5282,2020-03-04 02:00:00,0,30,0,1
5282,2020-03-04 03:30:00,0,44,0,1
5282,2020-03-04 04:00:00,0,50,0,4
5282,2020-03-04 04:30:00,0,30,0,1
5282,2020-03-04 05:30:00,0,32,0,3
5282,2020-03-04 06:00:00,54,0,400,0
5282,2020-03-04 08:00:00,0,32,0,7
5282,2020-03-04 09:30:00,69,0,4,0
5282,2020-03-04 10:00:00,0,69,0,2
5282,2020-03-04 12:30:00,0,69,0,56
5282,2020-03-04 13:00:00,0,40,0,2
5282,2020-03-04 13:30:00,0,40,0,11
5282,2020-03-04 14:00:00,0,40,0,6
5282,2020-03-04 14:30:00,0,32,0,4
5282,2020-03-04 16:30:00,31,0,2,0
5282,2020-03-04 17:00:00,0,30,0,4
5282,2020-03-04 17:30:00,0,19,0,2
5282,2020-03-04 18:00:00,0,19,0,1
5282,2020-03-04 18:30:00,68,0,197,0
5282,2020-03-04 19:30:00,0,30,0,67
5282,2020-03-04 20:00:00,0,25,0,5
5282,2020-03-04 20:30:00,0,16,0,1
5282,2020-03-04 21:00:00,31,31,1,1
5282,2020-03-04 22:00:00,0,31,0,35
12351,2020-03-03 01:00:00,129657,0,1,0
12351,2020-03-03 05:00:00,145000,143664,1,1
12351,2020-03-03 11:30:00,150000,0,1,0
12351,2020-03-03 14:00:00,0,108000,0,1
12351,2020-03-03 15:30:00,55161,0,1,0
12351,2020-03-03 18:00:00,138857,125320,1,1
12351,2020-03-03 21:00:00,120000,0,1,0
12351,2020-03-04 04:30:00,0,146165,0,1
12351,2020-03-04 08:00:00,151000,0,1,0
12351,2020-03-04 10:00:00,151000,0,1,0
12351,2020-03-04 11:30:00,0,138857,0,1
12351,2020-03-04 12:00:00,0,108000,0,1
12351,2020-03-04 13:00:00,146165,0,1,0
12351,2020-03-04 16:00:00,146165,0,1,0
12351,2020-03-04 19:30:00,145000,0,1,0
12351,2020-03-04 22:00:00,0,150872,0,1
12443,2020-03-03 01:00:00,0,2002,0,1
12443,2020-03-03 22:00:00,6460,0,1,0
12443,2020-03-04 08:30:00,11283,0,4,0
12443,2020-03-04 15:00:00,0,9247,0,1
12443,2020-03-04 19:30:00,0,8665,0,1
12443,2020-03-04 22:00:00,0,5000,0,1
12441,2020-03-02 23:30:00,45000,0,1,0
12441,2020-03-03 00:00:00,45000,60000,2,1
12441,2020-03-04 00:00:00,51171,0,1,0
12441,2020-03-04 08:30:00,71011,0,4,0
12441,2020-03-04 18:30:00,61011,0,1,0
12441,2020-03-04 20:00:00,0,56698,0,1
3337,2020-03-01 10:30:00,419,0,1,0
3327,2020-03-04 20:30:00,0,2,0,1
1405,2020-03-02 22:30:00,0,25128,0,14
1405,2020-03-02 23:00:00,25396,25119,3,4
1405,2020-03-02 23:30:00,25396,25128,2,1
1405,2020-03-03 00:00:00,0,25128,0,21
1405,2020-03-03 00:30:00,25110,0,1,0
1405,2020-03-03 01:00:00,0,25128,0,2
1405,2020-03-03 01:30:00,25396,25128,1,7
1405,2020-03-03 02:00:00,0,25128,0,10
1405,2020-03-03 02:30:00,0,25128,0,12
1405,2020-03-03 03:00:00,0,25128,0,19
1405,2020-03-03 03:30:00,25396,25128,87,5
1405,2020-03-03 04:00:00,25394,25128,377,6
1405,2020-03-03 04:30:00,25396,25129,303,3
1405,2020-03-03 05:00:00,0,25128,0,10
1405,2020-03-03 05:30:00,0,25124,0,16
1405,2020-03-03 06:00:00,25384,25123,1,1
1405,2020-03-03 06:30:00,25384,0,1,0
1405,2020-03-03 07:00:00,0,25110,0,22
1405,2020-03-03 07:30:00,25373,25110,1,3
1405,2020-03-03 08:00:00,0,25114,0,1
1405,2020-03-03 08:30:00,0,25113,0,7
1405,2020-03-03 09:00:00,25373,25110,1,2
1405,2020-03-03 09:30:00,0,25110,0,5
1405,2020-03-03 10:00:00,0,25106,0,4
1405,2020-03-03 10:30:00,25174,25106,1,1
1405,2020-03-03 11:00:00,0,25106,0,6
1405,2020-03-03 11:30:00,25169,25106,2,1
1405,2020-03-03 12:30:00,25228,25106,196,2
1405,2020-03-03 13:00:00,25375,0,187,0
1405,2020-03-03 13:30:00,0,25106,0,1
1405,2020-03-03 14:00:00,0,25106,0,3
1405,2020-03-03 14:30:00,25174,25128,1,1
1405,2020-03-03 15:00:00,0,25128,0,19
1405,2020-03-03 15:30:00,25364,25128,190,2
1405,2020-03-03 16:00:00,25500,25400,1,12
1405,2020-03-03 16:30:00,27749,25400,2,6
1405,2020-03-03 17:00:00,0,25400,0,3
1405,2020-03-03 17:30:00,25174,25400,1,7
1405,2020-03-03 18:00:00,0,25174,0,3
1405,2020-03-03 18:30:00,0,25174,0,24
1405,2020-03-03 19:00:00,0,25174,0,4
1405,2020-03-03 19:30:00,0,25174,0,6
1405,2020-03-03 20:00:00,0,25118,0,9
1405,2020-03-03 20:30:00,0,25110,0,6
1405,2020-03-03 21:00:00,0,25106,0,6
1405,2020-03-03 21:30:00,0,25106,0,4
1405,2020-03-03 22:00:00,0,25106,0,9
1405,2020-03-03 22:30:00,0,25140,0,2
1405,2020-03-03 23:00:00,0,25176,0,35
1405,2020-03-03 23:30:00,0,25176,0,2
1405,2020-03-04 00:00:00,0,25176,0,4
1405,2020-03-04 00:30:00,0,25140,0,10
1405,2020-03-04 01:00:00,0,25106,0,4
1405,2020-03-04 01:30:00,25171,25106,2,3
1405,2020-03-04 02:00:00,25171,25113,1,3
1405,2020-03-04 02:30:00,0,25174,0,1
1405,2020-03-04 03:00:00,49833,25174,1,3
1405,2020-03-04 03:30:00,25441,25357,12,7
1405,2020-03-04 04:00:00,25186,25186,108,23
1405,2020-03-04 04:30:00,25186,25186,14,3
1405,2020-03-04 05:00:00,0,25174,0,7
1405,2020-03-04 05:30:00,25172,25119,3,20
1405,2020-03-04 06:00:00,0,25106,0,1
1405,2020-03-04 06:30:00,0,25174,0,1
1405,2020-03-04 07:30:00,0,25106,0,26
1405,2020-03-04 08:00:00,25174,25106,1,13
1405,2020-03-04 08:30:00,0,25106,0,3
1405,2020-03-04 09:00:00,0,25119,0,5
1405,2020-03-04 09:30:00,25174,25123,1,4
1405,2020-03-04 10:30:00,0,25106,0,7
1405,2020-03-04 11:30:00,0,25056,0,4
1405,2020-03-04 12:30:00,0,25056,0,3
1405,2020-03-04 13:00:00,25174,25056,1,137
1405,2020-03-04 13:30:00,0,25056,0,6
1405,2020-03-04 14:00:00,0,25059,0,3
1405,2020-03-04 14:30:00,0,25056,0,2
1405,2020-03-04 15:00:00,0,25058,0,1
1405,2020-03-04 15:30:00,25174,25058,1,5
1405,2020-03-04 16:00:00,0,25058,0,1
1405,2020-03-04 16:30:00,0,25163,0,6
1405,2020-03-04 17:00:00,25185,25056,1,4
1405,2020-03-04 17:30:00,0,25056,0,12
1405,2020-03-04 18:00:00,25185,25107,1,5
1405,2020-03-04 18:30:00,28663,25185,2,3
1405,2020-03-04 19:00:00,27665,25056,24,5
1405,2020-03-04 19:30:00,25266,25176,20,4
1405,2020-03-04 20:00:00,25204,0,6,0
1405,2020-03-04 20:30:00,25204,25204,79,15
1405,2020-03-04 21:00:00,0,25204,0,10
1405,2020-03-04 21:30:00,0,25200,0,5
1405,2020-03-04 22:00:00,0,25185,0,10
4097,2020-03-02 22:00:00,0,5555,0,7
4097,2020-03-02 22:30:00,5976,5700,3,9
4097,2020-03-02 23:00:00,5930,5700,4,5
4097,2020-03-02 23:30:00,5790,5640,1,5
4097,2020-03-03 00:00:00,5675,5504,5,7
4097,2020-03-03 00:30:00,5793,5561,14,2
4097,2020-03-03 01:00:00,5990,5613,6,14
4097,2020-03-03 01:30:00,5600,5651,31,20
4097,2020-03-03 02:00:00,6065,5653,143,16
4097,2020-03-03 02:30:00,6065,5833,23,3
4097,2020-03-03 03:00:00,5639,5684,36,19
4097,2020-03-03 03:30:00,6068,5556,3,6
4097,2020-03-03 04:00:00,5998,5558,4,7
4097,2020-03-03 04:30:00,5999,5613,2,4
4097,2020-03-03 05:00:00,5999,5608,1,4
4097,2020-03-03 05:30:00,0,5558,0,6
4097,2020-03-03 06:00:00,0,5542,0,26
4097,2020-03-03 06:30:00,0,5834,0,2
4097,2020-03-03 07:00:00,0,5833,0,1
4097,2020-03-03 07:30:00,6068,0,2,0
4097,2020-03-03 08:00:00,5930,5700,2,7
4097,2020-03-03 08:30:00,6068,0,3,0
4097,2020-03-03 09:00:00,6064,5696,2,4
4097,2020-03-03 09:30:00,6068,5682,1,6
4097,2020-03-03 10:00:00,5930,5653,2,6
4097,2020-03-03 10:30:00,6068,5833,1,4
4097,2020-03-03 11:00:00,6068,5833,1,5
4097,2020-03-03 11:30:00,5855,5677,4,9
4097,2020-03-03 12:00:00,0,5750,0,5
4097,2020-03-03 12:30:00,6068,5700,2,11
4097,2020-03-03 13:00:00,5784,5718,1,4
4097,2020-03-03 13:30:00,5973,5676,3,12
4097,2020-03-03 14:00:00,6068,5647,2,7
4097,2020-03-03 15:00:00,5759,5656,8,16
4097,2020-03-03 15:30:00,5892,5553,2,4
4097,2020-03-03 16:00:00,5784,5586,1,3
4097,2020-03-03 16:30:00,5990,5551,2,4
4097,2020-03-03 17:00:00,5990,5710,1,6
4097,2020-03-03 17:30:00,5990,5606,3,15
4097,2020-03-03 18:00:00,5620,5591,32,5
4097,2020-03-03 18:30:00,5922,5628,3,9
4097,2020-03-03 19:00:00,5790,5544,5,9
4097,2020-03-03 19:30:00,5788,5668,4,3
4097,2020-03-03 20:00:00,5789,5611,11,12
4097,2020-03-03 20:30:00,5784,5556,1,15
4097,2020-03-03 21:00:00,5989,5666,5,7
4097,2020-03-03 21:30:00,5989,5551,13,3
4097,2020-03-03 22:00:00,5924,5550,3,10
4097,2020-03-03 22:30:00,5997,5650,147,11
4097,2020-03-03 23:00:00,5973,5536,15,17
4097,2020-03-03 23:30:00,5784,5503,1,2
4097,2020-03-04 00:00:00,5990,5600,2,3
4097,2020-03-04 00:30:00,0,5600,0,12
4097,2020-03-04 01:00:00,5999,5556,1,8
4097,2020-03-04 01:30:00,6007,0,8,0
4097,2020-03-04 02:00:00,5935,5597,2,6
4097,2020-03-04 02:30:00,5800,5572,1,6
4097,2020-03-04 03:00:00,6070,5525,1,17
4097,2020-03-04 03:30:00,5795,5607,7,18
4097,2020-03-04 04:00:00,5927,5611,6,9
4097,2020-03-04 04:30:00,6070,5600,3,17
4097,2020-03-04 05:00:00,5557,5501,38,1
4097,2020-03-04 05:30:00,5759,5612,19,6
4097,2020-03-04 06:00:00,6214,5928,6,2
4097,2020-03-04 06:30:00,6234,5590,4,12
4097,2020-03-04 07:00:00,0,5757,0,3
4097,2020-03-04 07:30:00,5935,5571,6,2
4097,2020-03-04 08:00:00,5784,5784,1,1
4097,2020-03-04 08:30:00,0,5675,0,2
4097,2020-03-04 09:00:00,0,5750,0,2
4097,2020-03-04 09:30:00,6050,5758,1,4
4097,2020-03-04 10:00:00,6133,5651,4,7
4097,2020-03-04 10:30:00,6250,5600,1,2
4097,2020-03-04 11:00:00,0,5586,0,2
4097,2020-03-04 11:30:00,0,5572,0,1
4097,2020-03-04 12:00:00,6073,5642,1,3
4097,2020-03-04 12:30:00,6191,5709,3,10
4097,2020-03-04 13:00:00,5967,5725,6,2
4097,2020-03-04 13:30:00,5999,5620,11,14
4097,2020-03-04 14:00:00,5986,5573,2,5
4097,2020-03-04 14:30:00,0,5661,0,3
4097,2020-03-04 15:00:00,5985,5551,13,28
4097,2020-03-04 15:30:00,5987,5628,1,3
4097,2020-03-04 16:00:00,5980,5628,1,6
4097,2020-03-04 16:30:00,5977,5668,5,2
4097,2020-03-04 17:00:00,5946,5724,5,3
4097,2020-03-04 17:30:00,0,5786,0,4
4097,2020-03-04 18:00:00,5987,5562,6,2
4097,2020-03-04 18:30:00,5987,5525,4,1
4097,2020-03-04 19:00:00,5987,5580,5,8
4097,2020-03-04 19:30:00,5999,5629,1,3
4097,2020-03-04 20:00:00,5997,5587,6,13
4097,2020-03-04 20:30:00,6115,5681,4,34
4097,2020-03-04 21:00:00,6250,5600,4,5
4097,2020-03-04 21:30:00,6181,5693,1,8
4097,2020-03-04 22:00:00,6250,5796,1,5
4107,2020-03-02 22:00:00,74322,73341,1,1
4107,2020-03-02 22:30:00,74322,73341,1,1
4107,2020-03-03 00:00:00,0,73341,0,1
4107,2020-03-03 00:30:00,74500,73341,1,1
4107,2020-03-03 01:30:00,0,73341,0,1
4107,2020-03-03 02:00:00,73906,73087,4,4
4107,2020-03-03 02:30:00,73055,76000,6,1
4107,2020-03-03 03:00:00,0,76000,0,2
4107,2020-03-03 03:30:00,0,76000,0,5
4107,2020-03-03 04:30:00,79999,0,1,0
4107,2020-03-03 05:30:00,79999,0,1,0
4107,2020-03-03 06:00:00,0,77001,0,4
4107,2020-03-03 06:30:00,78500,77001,2,1
4107,2020-03-03 07:30:00,79999,0,1,0
4107,2020-03-03 08:00:00,0,72755,0,1
4107,2020-03-03 09:00:00,0,78001,0,1
4107,2020-03-03 09:30:00,0,78001,0,1
4107,2020-03-03 10:30:00,0,80000,0,1
4107,2020-03-03 12:30:00,0,77001,0,1
4107,2020-03-03 15:00:00,90221,72755,1,1
4107,2020-03-03 16:30:00,0,72774,0,1
4107,2020-03-03 17:30:00,74227,72778,1,1
4107,2020-03-03 18:00:00,0,72778,0,1
4107,2020-03-03 19:00:00,0,72788,0,1
4107,2020-03-03 19:30:00,0,72788,0,1
4107,2020-03-03 20:30:00,0,72801,0,2
4107,2020-03-03 23:00:00,77938,72885,1,1
4107,2020-03-03 23:30:00,77938,0,1,0
4107,2020-03-04 00:30:00,0,72885,0,1
4107,2020-03-04 02:00:00,77855,0,1,0
4107,2020-03-04 03:00:00,77854,0,2,0
4107,2020-03-04 04:00:00,0,73001,0,1
4107,2020-03-04 05:30:00,0,73001,0,1
4107,2020-03-04 06:30:00,77822,0,2,0
4107,2020-03-04 07:00:00,0,77938,0,1
4107,2020-03-04 08:00:00,0,75000,0,1
4107,2020-03-04 11:30:00,0,73555,0,2
4107,2020-03-04 13:00:00,0,73555,0,1
4107,2020-03-04 15:00:00,0,73555,0,1
4107,2020-03-04 16:00:00,77777,0,1,0
4107,2020-03-04 16:30:00,74000,0,1,0
4107,2020-03-04 17:00:00,77777,73027,1,1
4107,2020-03-04 17:30:00,0,73945,0,2
4107,2020-03-04 18:00:00,0,74860,0,1
4107,2020-03-04 19:00:00,77777,75000,1,1
4107,2020-03-04 20:00:00,0,76001,0,1
4107,2020-03-04 21:00:00,77853,0,1,0
4107,2020-03-04 21:30:00,77853,76002,1,1
4107,2020-03-04 22:00:00,0,77000,0,1
23059,2020-03-02 22:30:00,0,66900,0,1
23059,2020-03-03 01:00:00,0,99998,0,1
23059,2020-03-03 01:30:00,0,99998,0,1
23059,2020-03-03 05:00:00,0,89998,0,1
23059,2020-03-03 05:30:00,0,89998,0,1
23059,2020-03-03 07:30:00,89998,81384,1,1
23059,2020-03-03 09:00:00,81384,0,1,0
23059,2020-03-03 09:30:00,77315,70123,1,22
23059,2020-03-03 10:30:00,74995,70123,1,1
23059,2020-03-03 11:00:00,74995,70123,2,1
23059,2020-03-03 13:30:00,74995,0,1,0
23059,2020-03-03 15:00:00,0,70123,0,1
23059,2020-03-03 15:30:00,74990,0,1,0
23059,2020-03-03 16:30:00,73450,0,1,0
23059,2020-03-03 18:00:00,0,70123,0,1
23059,2020-03-03 19:30:00,73995,0,1,0
4117,2020-03-02 22:30:00,25999,0,1,0
4117,2020-03-02 23:00:00,25500,23199,1,2
4117,2020-03-02 23:30:00,25490,23199,1,1
4117,2020-03-03 00:30:00,0,24000,0,1
4117,2020-03-03 01:30:00,25250,0,1,0
4117,2020-03-03 02:30:00,25500,0,2,0
4117,2020-03-03 03:30:00,0,24286,0,1
4117,2020-03-03 04:00:00,0,23100,0,1
4117,2020-03-03 05:30:00,0,23001,0,1
4117,2020-03-03 06:00:00,23130,23001,1,1
4117,2020-03-03 07:00:00,24987,0,30,0
4117,2020-03-03 07:30:00,25400,0,3,0
4117,2020-03-03 08:00:00,25400,0,11,0
4117,2020-03-03 08:30:00,0,23780,0,2
4117,2020-03-03 09:30:00,0,24286,0,3
4117,2020-03-03 11:00:00,0,24286,0,3
4117,2020-03-03 11:30:00,25488,0,2,0
4117,2020-03-03 12:30:00,0,23275,0,1
4117,2020-03-03 13:00:00,0,23275,0,1
4117,2020-03-03 14:00:00,0,23275,0,2
4117,2020-03-03 16:30:00,24907,23275,3,2
4117,2020-03-03 17:30:00,23724,23500,1,2
4117,2020-03-03 18:00:00,23724,23276,1,1
4117,2020-03-03 18:30:00,0,23276,0,1
4117,2020-03-03 19:00:00,23724,23276,1,1
4117,2020-03-03 19:30:00,0,23276,0,1
4117,2020-03-03 21:30:00,0,22015,0,1
4117,2020-03-03 22:00:00,0,23276,0,2
4117,2020-03-03 23:00:00,0,23276,0,1
4117,2020-03-04 00:30:00,23664,0,1,0
4117,2020-03-04 01:00:00,0,22018,0,4
4117,2020-03-04 03:00:00,24611,0,2,0
4117,2020-03-04 04:00:00,0,23276,0,1
4117,2020-03-04 04:30:00,26999,22020,1,3
4117,2020-03-04 05:30:00,29950,0,10,0
4117,2020-03-04 06:30:00,29950,0,1,0
4117,2020-03-04 07:00:00,26155,0,5,0
4117,2020-03-04 07:30:00,0,23724,0,1
4117,2020-03-04 08:30:00,0,23724,0,1
4117,2020-03-04 13:00:00,0,27462,0,1
4117,2020-03-04 13:30:00,29949,0,1,0
4117,2020-03-04 15:30:00,28834,0,1,0
4117,2020-03-04 16:30:00,0,27462,0,1
4117,2020-03-04 17:00:00,0,23724,0,1
4117,2020-03-04 17:30:00,0,23500,0,1
4117,2020-03-04 20:00:00,22984,22020,4,1
4117,2020-03-04 20:30:00,28200,25072,1,2
4117,2020-03-04 21:00:00,28200,25072,1,4
4117,2020-03-04 21:30:00,0,24412,0,2
4117,2020-03-04 22:00:00,28179,25100,1,1
20739,2020-03-02 22:30:00,0,55500,0,1
20739,2020-03-03 00:30:00,79999,0,1,0
20739,2020-03-03 03:30:00,79999,0,2,0
20739,2020-03-03 04:30:00,83777,0,1,0
20739,2020-03-03 05:00:00,83777,0,1,0
20739,2020-03-03 07:30:00,79900,0,1,0
20739,2020-03-03 15:00:00,83776,0,1,0
20739,2020-03-03 15:30:00,83539,0,1,0
20739,2020-03-03 16:30:00,59372,0,1,0
20739,2020-03-03 17:00:00,0,83776,0,1
20739,2020-03-03 17:30:00,0,83776,0,1
20739,2020-03-03 18:00:00,0,83776,0,2
20739,2020-03-03 18:30:00,88996,83776,1,2
20739,2020-03-03 19:00:00,0,88995,0,2
20739,2020-03-03 19:30:00,59372,0,1,0
20739,2020-03-03 21:00:00,87494,0,1,0
20739,2020-03-03 22:00:00,0,62341,0,1
20739,2020-03-04 00:00:00,62500,0,1,0
20739,2020-03-04 00:30:00,62340,0,1,0
20739,2020-03-04 02:00:00,88996,0,1,0
20739,2020-03-04 02:30:00,88996,0,2,0
20739,2020-03-04 03:00:00,88996,0,2,0
20739,2020-03-04 03:30:00,88996,0,1,0
20739,2020-03-04 06:00:00,88000,0,1,0
20739,2020-03-04 06:30:00,0,61170,0,2
20739,2020-03-04 13:30:00,57101,0,4,0
20739,2020-03-04 14:00:00,87999,70000,1,1
20739,2020-03-04 16:00:00,87998,87998,1,8
20739,2020-03-04 16:30:00,64555,82137,1,4
20739,2020-03-04 18:30:00,84649,0,1,0
20739,2020-03-04 20:30:00,87988,0,1,0
1407,2020-03-02 22:00:00,0,25109,0,2
1407,2020-03-02 22:30:00,25109,25100,28,5
1407,2020-03-02 23:00:00,25109,25109,80,2
1407,2020-03-02 23:30:00,25109,25108,29,9
1407,2020-03-03 00:00:00,0,25136,0,6
1407,2020-03-03 00:30:00,25900,24700,1,1
1407,2020-03-03 01:00:00,0,24231,0,23
1407,2020-03-03 01:30:00,0,24438,0,8
1407,2020-03-03 02:00:00,0,25119,0,3
1407,2020-03-03 02:30:00,0,25111,0,45
1407,2020-03-03 03:00:00,0,24389,0,41
1407,2020-03-03 03:30:00,25105,25119,39,1
1407,2020-03-03 04:00:00,25106,25100,115,4
1407,2020-03-03 04:30:00,25100,25116,55,17
1407,2020-03-03 05:00:00,25100,25109,16,4
1407,2020-03-03 05:30:00,25100,25106,23,20
1407,2020-03-03 06:00:00,0,25100,0,11
1407,2020-03-03 07:00:00,25119,25100,1,6
1407,2020-03-03 07:30:00,25119,25112,1,3
1407,2020-03-03 08:00:00,0,25100,0,1
1407,2020-03-03 08:30:00,0,25100,0,2
1407,2020-03-03 09:00:00,0,25100,0,2
1407,2020-03-03 09:30:00,0,25100,0,7
1407,2020-03-03 10:00:00,0,25100,0,5
1407,2020-03-03 10:30:00,0,25159,0,5
1407,2020-03-03 11:30:00,0,25199,0,8
1407,2020-03-03 12:00:00,0,25199,0,1
1407,2020-03-03 13:00:00,0,25199,0,2
1407,2020-03-03 13:30:00,0,25199,0,4
1407,2020-03-03 14:00:00,0,25199,0,3
1407,2020-03-03 15:00:00,0,25113,0,15
1407,2020-03-03 15:30:00,25234,0,17,0
1407,2020-03-03 16:00:00,0,25100,0,31
1407,2020-03-03 16:30:00,25199,25100,2,7
1407,2020-03-03 17:00:00,0,25100,0,8
1407,2020-03-03 17:30:00,25199,25100,17,6
1407,2020-03-03 18:00:00,0,25100,0,6
1407,2020-03-03 18:30:00,0,25100,0,17
1407,2020-03-03 19:00:00,0,25100,0,20
1407,2020-03-03 19:30:00,0,25170,0,15
1407,2020-03-03 20:00:00,0,25160,0,13
