2126,2020-03-24 07:30:00,119,0,1,0
2126,2020-03-24 08:00:00,56,0,1,0
2126,2020-03-24 08:30:00,58,0,2,0
2126,2020-03-24 09:00:00,57,55,1,39
2126,2020-03-24 10:30:00,60,57,2,7
2126,2020-03-24 11:30:00,60,0,1,0
2126,2020-03-24 13:00:00,119,0,1,0
2126,2020-03-24 13:30:00,88,60,2,4
2126,2020-03-24 14:00:00,57,0,3,0
2126,2020-03-24 15:00:00,89,0,2,0
2126,2020-03-24 15:30:00,60,0,3,0
2126,2020-03-24 16:00:00,57,0,4,0
2126,2020-03-24 16:30:00,119,55,1,1
2126,2020-03-24 17:00:00,119,0,2,0
2126,2020-03-24 17:30:00,56,109,38,7
2126,2020-03-24 18:00:00,60,0,2,0
2126,2020-03-24 18:30:00,59,0,5,0
2126,2020-03-24 19:00:00,0,56,0,17
2126,2020-03-24 19:30:00,98,0,3,0
2126,2020-03-24 20:30:00,86,0,7,0
2126,2020-03-24 21:00:00,67,0,8,0
2126,2020-03-24 21:30:00,119,0,1,0
2126,2020-03-24 22:00:00,119,0,1,0
2126,2020-03-24 22:30:00,88,60,2,1
2126,2020-03-24 23:00:00,119,60,6,2
2126,2020-03-24 23:30:00,74,0,4,0
2126,2020-03-25 00:00:00,93,56,6,14
2126,2020-03-25 00:30:00,95,55,5,13
2126,2020-03-25 01:00:00,119,0,2,0
2126,2020-03-25 01:30:00,110,72,5,1
2126,2020-03-25 02:00:00,119,0,6,0
2126,2020-03-25 02:30:00,60,55,1,1
2126,2020-03-25 03:30:00,115,0,5,0
2126,2020-03-25 04:00:00,72,0,80,0
2126,2020-03-25 04:30:00,119,0,1,0
2126,2020-03-25 05:30:00,60,0,2,0
2126,2020-03-25 06:00:00,58,0,2,0
2126,2020-03-25 06:30:00,0,55,0,32
2126,2020-03-25 07:00:00,119,0,1,0
2126,2020-03-25 08:00:00,119,0,1,0
2126,2020-03-25 09:00:00,119,57,1,7
2126,2020-03-25 09:30:00,72,57,8,7
2126,2020-03-25 10:00:00,119,0,4,0
2126,2020-03-25 10:30:00,119,0,1,0
2126,2020-03-25 11:00:00,119,0,1,0
2126,2020-03-25 11:30:00,119,0,1,0
2126,2020-03-25 12:00:00,99,0,6,0
2126,2020-03-25 12:30:00,60,81,3,1
2126,2020-03-25 13:00:00,62,0,1,0
2126,2020-03-25 13:30:00,62,55,1,1
2126,2020-03-25 14:30:00,59,0,2,0
2126,2020-03-25 15:00:00,59,0,1,0
2126,2020-03-25 15:30:00,90,0,2,0
2126,2020-03-25 16:00:00,119,59,2,2
2126,2020-03-25 17:00:00,119,80,12,1
2126,2020-03-25 17:30:00,90,0,2,0
2126,2020-03-25 18:00:00,98,0,5,0
2126,2020-03-25 19:00:00,109,62,1,5
2126,2020-03-25 20:00:00,62,0,4,0
2126,2020-03-25 20:30:00,89,0,2,0
2126,2020-03-25 21:00:00,60,59,3,1
2126,2020-03-25 21:30:00,62,0,4,0
2126,2020-03-25 22:00:00,62,0,1,0
2126,2020-03-25 22:30:00,119,0,1,0
2126,2020-03-25 23:00:00,119,0,2,0
5103,2020-03-24 00:00:00,0,2,0,39
5103,2020-03-24 00:30:00,0,2,0,8
5103,2020-03-24 01:00:00,0,2,0,10
5103,2020-03-24 02:30:00,0,3,0,31
5103,2020-03-24 07:00:00,0,1,0,16
5103,2020-03-24 07:30:00,0,2,0,96
5103,2020-03-24 11:00:00,0,15,0,31
5103,2020-03-24 12:00:00,32,15,1,182
5103,2020-03-24 12:30:00,0,11,0,152
5103,2020-03-24 13:30:00,0,3,0,24
5103,2020-03-24 15:00:00,0,3,0,15
5103,2020-03-24 15:30:00,0,15,0,2
5103,2020-03-24 16:00:00,0,15,0,1
5103,2020-03-24 17:30:00,0,1,0,9
5103,2020-03-24 19:00:00,0,1,0,104
5103,2020-03-24 20:30:00,0,1,0,8
5103,2020-03-24 21:30:00,3,3,100,4
5103,2020-03-25 01:30:00,0,2,0,36
5103,2020-03-25 04:30:00,0,3,0,20
5103,2020-03-25 05:00:00,0,2,0,1086
5103,2020-03-25 09:00:00,0,11,0,7
5103,2020-03-25 09:30:00,0,11,0,19
5103,2020-03-25 11:00:00,50,0,50,0
5103,2020-03-25 15:00:00,0,1,0,2
5103,2020-03-25 15:30:00,0,1,0,165
5103,2020-03-25 16:30:00,0,2,0,808
5103,2020-03-25 18:00:00,0,2,0,604
5103,2020-03-25 18:30:00,0,13,0,4
5103,2020-03-25 19:30:00,0,1,0,2
5103,2020-03-25 20:30:00,0,1,0,2
5103,2020-03-25 21:30:00,0,1,0,12
13573,2020-03-23 23:30:00,0,57,0,2034
13573,2020-03-24 00:00:00,0,57,0,212
13573,2020-03-24 00:30:00,0,61,0,847
13573,2020-03-24 01:00:00,62,60,4000,409
13573,2020-03-24 01:30:00,61,62,33679,7008
13573,2020-03-24 02:00:00,0,60,0,3625
13573,2020-03-24 02:30:00,0,60,0,1495
13573,2020-03-24 03:00:00,0,62,0,353
13573,2020-03-24 03:30:00,0,58,0,1996
13573,2020-03-24 04:00:00,0,61,0,26
13573,2020-03-24 04:30:00,0,61,0,56
13573,2020-03-24 05:00:00,0,60,0,472
13573,2020-03-24 05:30:00,0,60,0,630
13573,2020-03-24 06:30:00,60,60,8104,279
13573,2020-03-24 07:00:00,0,60,0,783
13573,2020-03-24 07:30:00,0,60,0,2017
13573,2020-03-24 08:00:00,0,60,0,865
13573,2020-03-24 08:30:00,0,61,0,863
13573,2020-03-24 09:00:00,62,60,39000,6
13573,2020-03-24 09:30:00,0,62,0,703
13573,2020-03-24 10:00:00,0,61,0,509
13573,2020-03-24 10:30:00,62,61,2968,885
13573,2020-03-24 11:00:00,62,0,1232,0
13573,2020-03-24 11:30:00,61,62,5487,4293
13573,2020-03-24 12:00:00,63,63,5064,1197
13573,2020-03-24 12:30:00,0,63,0,305
13573,2020-03-24 14:00:00,73,64,2000,406
13573,2020-03-24 14:30:00,64,0,739,0
13573,2020-03-24 15:00:00,64,67,10275,1140
13573,2020-03-24 15:30:00,58,67,3500,4610
13573,2020-03-24 16:00:00,73,66,1,1
13573,2020-03-24 16:30:00,65,65,10047,406
13573,2020-03-24 17:00:00,0,65,0,309
13573,2020-03-24 17:30:00,63,64,21095,4952
13573,2020-03-24 18:00:00,64,64,1599,9617
13573,2020-03-24 18:30:00,63,63,2599,259
13573,2020-03-24 19:00:00,63,63,10400,1124
13573,2020-03-24 19:30:00,0,70,0,114
13573,2020-03-24 20:00:00,74,73,11100,9
13573,2020-03-24 20:30:00,0,65,0,38
13573,2020-03-24 21:00:00,70,70,4656,396
13573,2020-03-24 21:30:00,73,74,4528,6368
13573,2020-03-24 22:00:00,74,77,1509,2090
13573,2020-03-24 22:30:00,72,71,5753,2960
13573,2020-03-24 23:00:00,71,70,12485,1515
13573,2020-03-24 23:30:00,71,72,7120,5718
13573,2020-03-25 00:00:00,71,70,7383,13777
13573,2020-03-25 00:30:00,75,66,3044,1611
13573,2020-03-25 01:00:00,71,71,1500,3773
13573,2020-03-25 01:30:00,80,67,4793,37
13573,2020-03-25 02:00:00,68,69,16803,472
13573,2020-03-25 02:30:00,69,71,3471,14484
13573,2020-03-25 03:00:00,75,69,940,4944
13573,2020-03-25 03:30:00,71,70,1300,840
13573,2020-03-25 04:00:00,0,71,0,27
13573,2020-03-25 04:30:00,70,71,389,502
13573,2020-03-25 05:00:00,64,69,33925,1653
13573,2020-03-25 05:30:00,0,69,0,8653
13573,2020-03-25 06:00:00,0,73,0,25
13573,2020-03-25 06:30:00,0,71,0,897
13573,2020-03-25 07:30:00,0,72,0,83
13573,2020-03-25 08:00:00,0,70,0,80
13573,2020-03-25 08:30:00,0,68,0,2307
13573,2020-03-25 09:00:00,84,66,13000,773
13573,2020-03-25 09:30:00,0,80,0,3
13573,2020-03-25 10:00:00,0,80,0,332
13573,2020-03-25 10:30:00,0,72,0,387
13573,2020-03-25 11:00:00,77,72,2556,829
13573,2020-03-25 11:30:00,75,76,9733,2985
13573,2020-03-25 12:00:00,72,74,12125,5
13573,2020-03-25 12:30:00,72,70,596,16
13573,2020-03-25 13:00:00,0,75,0,1990
13573,2020-03-25 13:30:00,0,77,0,55
13573,2020-03-25 14:30:00,0,76,0,3329
13573,2020-03-25 15:00:00,0,75,0,168
13573,2020-03-25 15:30:00,72,75,1673,1024
13573,2020-03-25 16:00:00,86,0,151,0
13573,2020-03-25 16:30:00,71,71,7045,93
13573,2020-03-25 17:00:00,75,72,3586,907
13573,2020-03-25 17:30:00,74,79,10375,7379
13573,2020-03-25 18:00:00,72,82,7276,8153
13573,2020-03-25 18:30:00,71,74,3938,10918
13573,2020-03-25 19:00:00,71,73,7318,263
13573,2020-03-25 19:30:00,72,74,9801,37
13573,2020-03-25 20:00:00,74,72,14034,666
13573,2020-03-25 20:30:00,72,72,17231,1677
13573,2020-03-25 21:00:00,73,72,6000,10599
13573,2020-03-25 21:30:00,66,72,15268,5
13573,2020-03-25 22:00:00,0,64,0,16
13573,2020-03-25 22:30:00,65,63,9632,651
13573,2020-03-25 23:00:00,65,64,1000,3245
4166,2020-03-23 23:30:00,0,236,0,2
4166,2020-03-24 00:00:00,500,0,1,0
4166,2020-03-24 01:30:00,236,201,3,1
4166,2020-03-24 02:00:00,0,201,0,7
4166,2020-03-24 03:30:00,248,0,1,0
4166,2020-03-24 10:30:00,248,0,1,0
4166,2020-03-24 11:00:00,0,201,0,1
4166,2020-03-24 12:30:00,274,201,1,1
4166,2020-03-24 14:30:00,280,221,1,2
4166,2020-03-24 16:00:00,343,242,1,2
4166,2020-03-24 18:00:00,446,0,3,0
4166,2020-03-24 20:00:00,0,201,0,1
4166,2020-03-24 21:00:00,500,0,2,0
4166,2020-03-24 22:30:00,294,293,2,1
4166,2020-03-24 23:00:00,248,0,2,0
4166,2020-03-24 23:30:00,242,0,1,0
4166,2020-03-25 00:00:00,0,225,0,2
4166,2020-03-25 01:00:00,242,0,1,0
4166,2020-03-25 01:30:00,294,0,2,0
4166,2020-03-25 02:00:00,0,254,0,1
4166,2020-03-25 04:30:00,500,0,1,0
4166,2020-03-25 05:00:00,219,0,2,0
4166,2020-03-25 05:30:00,230,0,1,0
4166,2020-03-25 06:00:00,0,281,0,1
4166,2020-03-25 08:30:00,0,201,0,1
4166,2020-03-25 09:00:00,500,0,1,0
4166,2020-03-25 09:30:00,267,0,1,0
4166,2020-03-25 10:00:00,281,0,1,0
4166,2020-03-25 11:00:00,500,0,1,0
4166,2020-03-25 11:30:00,0,267,0,1
4166,2020-03-25 12:30:00,0,230,0,1
4166,2020-03-25 13:30:00,0,216,0,3
4166,2020-03-25 14:00:00,280,229,1,1
4166,2020-03-25 14:30:00,266,0,2,0
4166,2020-03-25 15:00:00,600,0,1,0
4166,2020-03-25 15:30:00,0,323,0,1
4166,2020-03-25 16:00:00,600,0,2,0
4166,2020-03-25 17:00:00,0,201,0,1
4166,2020-03-25 17:30:00,253,253,1,1
4166,2020-03-25 18:30:00,600,0,1,0
4166,2020-03-25 19:00:00,600,280,1,2
4166,2020-03-25 19:30:00,700,0,1,0
4166,2020-03-25 20:00:00,241,0,1,0
4166,2020-03-25 20:30:00,0,201,0,1
4166,2020-03-25 22:00:00,280,201,1,1
4166,2020-03-25 22:30:00,0,201,0,1
1399,2020-03-23 23:00:00,8961,8927,2875,456
1399,2020-03-23 23:30:00,8953,8947,1,11
1399,2020-03-24 00:00:00,0,8941,0,21
1399,2020-03-24 00:30:00,0,8951,0,33
1399,2020-03-24 01:00:00,0,8929,0,81
1399,2020-03-24 01:30:00,0,8950,0,609
1399,2020-03-24 02:00:00,8953,8944,122,16
1399,2020-03-24 02:30:00,8953,8956,681,15
1399,2020-03-24 03:00:00,8962,8960,900,1116
1399,2020-03-24 03:30:00,8962,8960,630,44
1399,2020-03-24 04:00:00,0,8955,0,21
1399,2020-03-24 04:30:00,8966,8961,1871,130
1399,2020-03-24 05:00:00,8969,8955,980,32
1399,2020-03-24 05:30:00,0,8952,0,12
1399,2020-03-24 06:00:00,8969,8940,980,690
1399,2020-03-24 06:30:00,8965,8940,1000,369
1399,2020-03-24 07:00:00,8958,8947,1000,15
1399,2020-03-24 08:00:00,0,8940,0,335
1399,2020-03-24 08:30:00,0,8940,0,37
1399,2020-03-24 09:00:00,0,8940,0,51
1399,2020-03-24 09:30:00,0,8952,0,9
1399,2020-03-24 10:00:00,8969,8952,1773,41
1399,2020-03-24 10:30:00,0,8953,0,13
1399,2020-03-24 11:00:00,0,8955,0,5
1399,2020-03-24 11:30:00,8959,8941,997,8
1399,2020-03-24 12:00:00,8985,8970,3310,108
1399,2020-03-24 12:30:00,8981,8964,1233,823
1399,2020-03-24 13:00:00,8969,8969,79,20
1399,2020-03-24 13:30:00,8970,8960,2158,26
1399,2020-03-24 14:00:00,8972,8964,919,13
1399,2020-03-24 14:30:00,8971,8966,1149,499
1399,2020-03-24 15:00:00,8969,8958,954,49
1399,2020-03-24 15:30:00,9043,8964,2515,55
1399,2020-03-24 16:00:00,8969,8957,265,35
1399,2020-03-24 16:30:00,8969,8962,372,46
1399,2020-03-24 17:00:00,9047,8972,1963,44
1399,2020-03-24 17:30:00,8969,8961,541,12
1399,2020-03-24 18:00:00,9014,8955,2,2325
1399,2020-03-24 18:30:00,9021,8973,2002,42
1399,2020-03-24 19:00:00,0,8972,0,58
1399,2020-03-24 19:30:00,9103,8973,2,616
1399,2020-03-24 20:00:00,9018,8977,1,51
1399,2020-03-24 20:30:00,0,8972,0,45
1399,2020-03-24 21:00:00,0,8972,0,41
1399,2020-03-24 21:30:00,0,8955,0,29
1399,2020-03-24 22:00:00,0,8989,0,150
1399,2020-03-24 22:30:00,8963,8959,27,73
1399,2020-03-24 23:00:00,8962,8962,3264,31
1399,2020-03-24 23:30:00,8962,8962,4101,59
1399,2020-03-25 00:00:00,8962,8970,2364,1022
1399,2020-03-25 00:30:00,8962,8969,1245,289
1399,2020-03-25 01:00:00,8998,8941,1,313
1399,2020-03-25 01:30:00,8953,8990,282,154
1399,2020-03-25 02:00:00,8953,8941,916,640
1399,2020-03-25 02:30:00,9009,8968,1,30
1399,2020-03-25 03:00:00,0,8983,0,29
1399,2020-03-25 03:30:00,0,8954,0,18
1399,2020-03-25 04:00:00,8966,8964,954,34
1399,2020-03-25 04:30:00,8966,8964,46,282
1399,2020-03-25 05:00:00,8971,8954,995,17
1399,2020-03-25 05:30:00,0,8945,0,285
1399,2020-03-25 06:00:00,8969,8978,1000,289
1399,2020-03-25 06:30:00,0,8950,0,19
1399,2020-03-25 07:00:00,0,8953,0,15
1399,2020-03-25 07:30:00,8959,8954,814,25
1399,2020-03-25 08:00:00,8962,8956,43,17
1399,2020-03-25 08:30:00,8962,8967,1311,21
1399,2020-03-25 09:00:00,8962,8962,2458,37
1399,2020-03-25 09:30:00,8962,8962,922,53
1399,2020-03-25 10:00:00,8960,8962,1266,8
1399,2020-03-25 10:30:00,9009,8970,1,10
1399,2020-03-25 11:00:00,9010,8960,1,6
1399,2020-03-25 11:30:00,0,8953,0,1029
1399,2020-03-25 12:00:00,0,8952,0,121
1399,2020-03-25 12:30:00,8975,8959,1450,496
1399,2020-03-25 13:00:00,0,8953,0,633
1399,2020-03-25 13:30:00,8982,8958,7,36
1399,2020-03-25 14:00:00,9000,8999,1450,170
1399,2020-03-25 14:30:00,8975,8957,1,56
1399,2020-03-25 15:00:00,9000,8986,1000,21
1399,2020-03-25 15:30:00,9000,8989,1,553
1399,2020-03-25 16:00:00,8989,8993,1496,833
1399,2020-03-25 16:30:00,8995,8977,1123,1231
1399,2020-03-25 17:00:00,8978,8984,1086,589
1399,2020-03-25 17:30:00,9000,8965,1000,28
1399,2020-03-25 18:00:00,0,8948,0,157
1399,2020-03-25 18:30:00,8979,8991,1107,701
1399,2020-03-25 19:00:00,8986,8978,1794,440
1399,2020-03-25 19:30:00,8975,8975,1,403
1399,2020-03-25 20:00:00,9050,8941,3300,697
1399,2020-03-25 20:30:00,0,8941,0,543
1399,2020-03-25 21:00:00,9014,8975,3300,622
1399,2020-03-25 21:30:00,9000,8977,1,1325
1399,2020-03-25 22:00:00,9031,8996,4663,133
1399,2020-03-25 22:30:00,0,8970,0,1428
1399,2020-03-25 23:00:00,0,8959,0,28
11244,2020-03-23 22:00:00,0,1556,0,3
11244,2020-03-23 22:30:00,0,1609,0,64
11244,2020-03-23 23:00:00,0,1596,0,12
11244,2020-03-23 23:30:00,0,1556,0,73
11244,2020-03-24 00:00:00,1576,1560,2,18
11244,2020-03-24 01:00:00,0,1700,0,6
11244,2020-03-24 01:30:00,0,1701,0,57
11244,2020-03-24 02:00:00,0,1716,0,31
11244,2020-03-24 02:30:00,0,1670,0,46
11244,2020-03-24 03:00:00,0,1700,0,1
11244,2020-03-24 04:00:00,0,1556,0,2
11244,2020-03-24 04:30:00,0,1620,0,5
11244,2020-03-24 05:00:00,0,1556,0,8
11244,2020-03-24 05:30:00,0,1697,0,29
11244,2020-03-24 06:00:00,0,1717,0,8
11244,2020-03-24 06:30:00,0,1717,0,3
11244,2020-03-24 07:00:00,0,1717,0,35
11244,2020-03-24 08:00:00,0,1717,0,1
11244,2020-03-24 08:30:00,0,1717,0,15
11244,2020-03-24 09:00:00,0,1717,0,6
11244,2020-03-24 09:30:00,0,1717,0,28
11244,2020-03-24 10:00:00,0,1717,0,5
11244,2020-03-24 10:30:00,0,1719,0,12
11244,2020-03-24 11:00:00,0,1750,0,7
11244,2020-03-24 11:30:00,0,1750,0,16
11244,2020-03-24 12:30:00,0,1744,0,6
11244,2020-03-24 13:00:00,0,1717,0,30
11244,2020-03-24 13:30:00,0,1717,0,7
11244,2020-03-24 14:00:00,0,1756,0,2
11244,2020-03-24 14:30:00,0,1756,0,3
11244,2020-03-24 15:00:00,1756,1756,1,4
11244,2020-03-24 16:00:00,0,1756,0,51
11244,2020-03-24 16:30:00,0,1756,0,4
11244,2020-03-24 17:00:00,0,1756,0,7
11244,2020-03-24 17:30:00,0,1756,0,6
11244,2020-03-24 18:00:00,0,1756,0,61
11244,2020-03-24 18:30:00,0,1756,0,6
11244,2020-03-24 19:00:00,0,1756,0,13
11244,2020-03-24 19:30:00,0,1756,0,6
11244,2020-03-24 20:00:00,0,1756,0,2
11244,2020-03-24 20:30:00,0,1756,0,14
11244,2020-03-24 21:00:00,0,1756,0,3
11244,2020-03-24 21:30:00,0,1756,0,6
11244,2020-03-24 22:00:00,1689,1673,95,4
11244,2020-03-24 22:30:00,1740,0,99,0
11244,2020-03-24 23:00:00,1673,1756,6,13
11244,2020-03-24 23:30:00,0,1756,0,25
11244,2020-03-25 00:00:00,0,1756,0,13
11244,2020-03-25 00:30:00,0,1756,0,26
11244,2020-03-25 01:00:00,0,1756,0,143
11244,2020-03-25 01:30:00,1673,1706,54,5
11244,2020-03-25 02:00:00,0,1556,0,84
11244,2020-03-25 02:30:00,0,1700,0,1
11244,2020-03-25 03:00:00,0,1748,0,14
11244,2020-03-25 03:30:00,0,1700,0,1
11244,2020-03-25 04:00:00,0,1747,0,5
11244,2020-03-25 04:30:00,0,1700,0,2
11244,2020-03-25 05:00:00,0,1562,0,183
11244,2020-03-25 06:00:00,0,1588,0,14
11244,2020-03-25 06:30:00,0,1673,0,5
11244,2020-03-25 07:30:00,0,1756,0,1
11244,2020-03-25 08:00:00,0,1756,0,1
11244,2020-03-25 09:30:00,0,1756,0,8
11244,2020-03-25 10:00:00,0,2670,0,8
11244,2020-03-25 10:30:00,1800,1800,12,10
11244,2020-03-25 11:00:00,1800,1800,32,4
11244,2020-03-25 11:30:00,1800,1800,30,8
11244,2020-03-25 12:00:00,1800,1800,22,6
11244,2020-03-25 12:30:00,1800,1753,20,19
11244,2020-03-25 13:00:00,0,1673,0,4
11244,2020-03-25 13:30:00,0,1754,0,122
11244,2020-03-25 14:00:00,0,1817,0,21
11244,2020-03-25 14:30:00,0,1800,0,6
11244,2020-03-25 15:00:00,0,2066,0,3
11244,2020-03-25 15:30:00,3073,0,2,0
11244,2020-03-25 16:00:00,0,1800,0,15
11244,2020-03-25 16:30:00,0,1825,0,1
11244,2020-03-25 17:00:00,0,1825,0,15
11244,2020-03-25 17:30:00,1843,1825,107,47
11244,2020-03-25 18:00:00,0,1825,0,31
11244,2020-03-25 18:30:00,0,1825,0,6
11244,2020-03-25 19:00:00,0,2357,0,1
11244,2020-03-25 19:30:00,0,1825,0,4
11244,2020-03-25 20:00:00,2357,1988,2,13
11244,2020-03-25 20:30:00,0,2179,0,6
11244,2020-03-25 21:00:00,0,1825,0,12
11244,2020-03-25 21:30:00,0,1921,0,11
11244,2020-03-25 22:00:00,0,2037,0,5
575,2020-03-23 23:00:00,0,1325,0,1301
575,2020-03-24 00:30:00,1330,1344,627,154
575,2020-03-24 01:00:00,1330,1344,53,75
575,2020-03-24 01:30:00,1323,1325,279,53
575,2020-03-24 02:00:00,1344,1336,2120,725
575,2020-03-24 02:30:00,0,1323,0,4788
575,2020-03-24 03:00:00,1345,1334,30,349
575,2020-03-24 03:30:00,1344,1325,200,2000
575,2020-03-24 04:00:00,1344,1321,32,192
575,2020-03-24 04:30:00,0,1321,0,540
575,2020-03-24 05:00:00,0,1321,0,48
575,2020-03-24 05:30:00,1344,0,1000,0
575,2020-03-24 06:00:00,1344,1320,352,314
575,2020-03-24 06:30:00,0,1344,0,1251
575,2020-03-24 07:30:00,0,1322,0,2124
575,2020-03-24 08:00:00,1341,1322,2,553
575,2020-03-24 08:30:00,0,1324,0,2392
575,2020-03-24 09:00:00,0,1324,0,1
575,2020-03-24 09:30:00,0,1330,0,2350
575,2020-03-24 10:00:00,0,1324,0,1326
575,2020-03-24 10:30:00,1332,1326,1272,854
575,2020-03-24 11:30:00,0,1326,0,251
575,2020-03-24 12:00:00,1332,0,1331,0
575,2020-03-24 12:30:00,1337,1333,899,289
575,2020-03-24 13:00:00,0,1326,0,111
575,2020-03-24 13:30:00,0,1326,0,81
575,2020-03-24 14:00:00,1333,1326,500,216
575,2020-03-24 14:30:00,1324,1326,4837,6621
575,2020-03-24 15:00:00,0,1323,0,1554
575,2020-03-24 15:30:00,0,1333,0,100
575,2020-03-24 16:00:00,1333,1322,1016,442
575,2020-03-24 16:30:00,1333,1333,684,76
575,2020-03-24 17:00:00,1344,1334,1000,69
575,2020-03-24 17:30:00,1340,1359,2633,1863
575,2020-03-24 18:00:00,0,1358,0,4876
575,2020-03-24 18:30:00,0,1333,0,1999
575,2020-03-24 19:00:00,1344,1333,360,99
575,2020-03-24 19:30:00,1359,1322,90,738
575,2020-03-24 20:30:00,0,1329,0,52
575,2020-03-24 21:00:00,0,1325,0,753
575,2020-03-24 21:30:00,1333,0,485,0
575,2020-03-24 22:30:00,1351,1321,56,312
575,2020-03-24 23:00:00,1335,1326,120,1
575,2020-03-24 23:30:00,1354,0,992,0
575,2020-03-25 00:00:00,1359,0,300,0
575,2020-03-25 00:30:00,1359,1340,770,879
575,2020-03-25 01:00:00,0,1340,0,234
575,2020-03-25 01:30:00,1359,1341,614,453
575,2020-03-25 02:00:00,1349,1341,1,1
575,2020-03-25 02:30:00,0,1341,0,2510
575,2020-03-25 03:00:00,0,1340,0,1853
575,2020-03-25 03:30:00,0,1333,0,2082
575,2020-03-25 04:00:00,1333,1339,283,1163
575,2020-03-25 05:00:00,1350,0,2,0
575,2020-03-25 05:30:00,1350,1333,789,222
575,2020-03-25 06:00:00,1335,1338,1880,6216
575,2020-03-25 06:30:00,1333,1346,1818,1360
575,2020-03-25 07:00:00,1326,1337,1302,921
575,2020-03-25 07:30:00,1336,1344,1001,72
575,2020-03-25 08:00:00,1337,1332,1605,1212
575,2020-03-25 08:30:00,1325,1339,600,2877
575,2020-03-25 09:00:00,1327,1334,1493,553
575,2020-03-25 09:30:00,1335,1335,1471,373
575,2020-03-25 10:00:00,0,1340,0,1250
575,2020-03-25 10:30:00,0,1339,0,1884
575,2020-03-25 11:00:00,1340,1320,712,3132
575,2020-03-25 11:30:00,1340,1300,400,1
575,2020-03-25 12:00:00,1340,1300,700,1
575,2020-03-25 13:00:00,0,1301,0,84
575,2020-03-25 13:30:00,0,1301,0,1118
575,2020-03-25 14:00:00,1339,0,3700,0
575,2020-03-25 14:30:00,1336,1329,28,162
575,2020-03-25 15:00:00,0,1315,0,1382
575,2020-03-25 15:30:00,1329,1312,700,2260
575,2020-03-25 16:00:00,1337,1293,151,226
575,2020-03-25 16:30:00,1337,1337,288,3032
575,2020-03-25 17:00:00,1335,1291,1322,501
575,2020-03-25 17:30:00,1336,1337,400,679
575,2020-03-25 18:00:00,1328,1291,112,103
575,2020-03-25 18:30:00,1332,1336,142,262
575,2020-03-25 19:00:00,1332,1299,459,1766
575,2020-03-25 19:30:00,1299,1291,350,136
575,2020-03-25 20:00:00,1304,1334,2608,3974
575,2020-03-25 20:30:00,1314,1334,1433,792
575,2020-03-25 21:00:00,1333,0,1102,0
575,2020-03-25 21:30:00,1338,1337,1243,1
575,2020-03-25 22:00:00,1337,1312,333,24
575,2020-03-25 22:30:00,0,1313,0,102
575,2020-03-25 23:00:00,0,1339,0,826
557,2020-03-23 23:00:00,5,4,7302,32758
557,2020-03-23 23:30:00,5,4,14088,499572
557,2020-03-24 00:00:00,4,4,45820,22887
557,2020-03-24 00:30:00,4,4,68448,39332
557,2020-03-24 01:00:00,4,4,99230,26308
557,2020-03-24 01:30:00,4,4,102200,24536
557,2020-03-24 02:00:00,5,4,17100,162911
557,2020-03-24 02:30:00,4,4,32710,25191
557,2020-03-24 03:00:00,4,4,39063,162075
557,2020-03-24 03:30:00,5,4,15625,18858
557,2020-03-24 04:00:00,5,4,65912,43106
557,2020-03-24 04:30:00,5,4,67499,54433
557,2020-03-24 05:00:00,5,4,72403,19799
557,2020-03-24 05:30:00,5,4,16300,60191
557,2020-03-24 06:00:00,5,4,23913,50289
557,2020-03-24 06:30:00,5,4,29630,16461
557,2020-03-24 07:00:00,5,4,29916,3997
557,2020-03-24 07:30:00,5,4,29200,67471
557,2020-03-24 08:00:00,5,4,54517,8571
557,2020-03-24 08:30:00,4,4,146454,12083
557,2020-03-24 09:00:00,5,4,62481,231
557,2020-03-24 09:30:00,5,4,32026,4757
557,2020-03-24 10:00:00,5,4,52160,91474
557,2020-03-24 10:30:00,5,4,30890,13746
557,2020-03-24 11:00:00,5,4,38362,3343
557,2020-03-24 11:30:00,4,4,24992,6962
557,2020-03-24 12:00:00,5,4,17816,2400
557,2020-03-24 12:30:00,5,4,56200,35621
557,2020-03-24 13:00:00,5,4,21298,19338
557,2020-03-24 13:30:00,4,4,35580,16287
557,2020-03-24 14:00:00,4,4,77700,44538
557,2020-03-24 14:30:00,4,4,72201,2503
557,2020-03-24 15:00:00,5,4,191500,34695
557,2020-03-24 15:30:00,5,4,13112,86872
557,2020-03-24 16:00:00,5,4,58733,21750
557,2020-03-24 16:30:00,5,4,54641,24737
557,2020-03-24 17:00:00,4,4,14900,26949
557,2020-03-24 17:30:00,4,4,17918,791
557,2020-03-24 18:00:00,4,4,35292,2955
557,2020-03-24 18:30:00,4,4,41626,2348
557,2020-03-24 19:00:00,5,4,125180,37986
557,2020-03-24 19:30:00,5,4,27214,235833
557,2020-03-24 20:00:00,4,4,140056,182020
557,2020-03-24 20:30:00,4,4,78023,105146
557,2020-03-24 21:00:00,4,4,63811,130635
557,2020-03-24 21:30:00,5,4,42710,84920
557,2020-03-24 22:00:00,5,4,116651,28180
557,2020-03-24 22:30:00,5,4,37500,301121
557,2020-03-24 23:00:00,5,4,42144,395328
557,2020-03-24 23:30:00,4,4,43446,12192
557,2020-03-25 00:00:00,4,4,114949,52662
557,2020-03-25 00:30:00,4,4,132307,30700
557,2020-03-25 01:00:00,4,4,74461,21625
557,2020-03-25 01:30:00,5,4,55452,86386
